date,open,high,low,close,volume
2016/7/6,118.38,118.97,118.05,118.76,1360400
2016/7/7,118.70,118.79,117.05,117.51,1237100
2016/7/8,118.40,118.43,117.55,118.08,1197300
2016/7/11,118.32,118.47,117.91,118.12,1019500
2016/7/12,118.40,118.90,117.67,118.09,1201000
2016/7/13,118.34,118.52,117.96,118.00,1231800
2016/7/14,119.00,119.08,118.38,118.74,1090300
2016/7/15,119.14,119.19,118.38,118.64,1546800
2016/7/18,118.49,118.86,117.36,117.38,2037200
2016/7/19,116.93,117.32,116.56,117.05,1384400
2016/7/20,117.45,117.65,116.94,117.01,1662000
2016/7/21,116.39,116.87,115.00,116.72,1799700
2016/7/22,116.72,117.61,115.87,117.15,1068000
2016/7/25,117.00,117.53,116.47,117.45,1265500
2016/7/26,117.71,118.13,117.00,117.65,1358100
2016/7/27,117.14,117.50,116.19,116.43,1976900
2016/7/28,116.58,117.68,116.21,117.61,1268300
2016/7/29,117.34,117.68,116.13,116.22,2169100
2016/8/1,116.26,116.90,116.00,116.81,1508400
2016/8/2,116.71,117.16,116.51,117.03,1106300
2016/8/3,117.28,117.99,117.13,117.98,1337900
2016/8/4,118.10,118.45,117.50,117.88,1905100
2016/8/5,118.41,118.76,117.96,118.58,1236000
2016/8/8,118.42,118.85,117.70,118.15,1226500
2016/8/9,118.30,118.53,118.09,118.18,976700
2016/8/10,117.95,118.36,117.82,118.23,953700
2016/8/11,118.70,118.90,118.37,118.60,986900
2016/8/12,118.58,118.86,118.37,118.51,815700
2016/8/15,118.58,118.75,118.08,118.35,1029700
2016/8/16,117.94,118.44,116.98,116.98,1102800
2016/8/17,117.10,117.63,116.61,117.42,1223800
2016/8/18,117.37,117.82,117.05,117.82,1271300
2016/8/19,117.38,117.61,116.98,117.47,1108600
2016/8/22,117.40,117.40,116.31,116.95,1137100
2016/8/23,117.28,117.70,116.61,116.63,871000
2016/8/24,116.66,117.24,115.97,117.11,1014000
2016/8/25,117.13,118.05,116.98,117.75,823100
2016/8/26,118.07,118.80,116.64,117.14,1579000
2016/8/29,117.63,118.72,117.49,118.48,1277800
2016/8/30,118.48,119.10,117.16,118.47,1482400
2016/8/31,118.21,119.05,118.02,118.71,1589600
2016/9/1,118.90,118.90,117.67,118.35,1462500
2016/9/2,118.06,119.32,118.06,118.84,1090300
2016/9/5,118.06,119.32,118.06,118.84,1090300
2016/9/6,118.52,119.31,118.39,119.29,1156400
2016/9/7,118.49,118.87,118.25,118.68,1149600
2016/9/8,118.04,118.34,116.89,116.90,1585000
2016/9/9,116.38,116.38,114.42,114.44,2010900
2016/9/12,114.13,115.75,113.70,115.52,2343800
2016/9/13,114.36,114.81,113.95,114.26,1664100
2016/9/14,114.39,114.50,113.48,113.71,1612100
2016/9/15,113.47,115.22,113.47,114.94,1385500
2016/9/16,114.51,115.10,113.60,114.67,3499800
2016/9/19,115.13,116.00,114.42,115.09,1227000
2016/9/20,115.87,115.92,114.72,114.79,1080800
2016/9/21,114.89,115.98,114.60,115.93,1496600
2016/9/22,116.42,116.98,116.13,116.73,1107000
2016/9/23,116.63,116.68,115.31,115.31,1141100
2016/9/26,115.07,115.07,113.77,113.94,1618000
2016/9/27,113.89,114.80,113.74,114.41,1758600
2016/9/28,114.70,115.09,114.18,115.01,862000
2016/9/29,114.81,115.06,113.64,113.87,1212600
2016/9/30,114.18,115.06,114.18,114.55,1361200
2016/10/3,114.27,114.42,112.60,113.00,1234600
2016/10/4,113.31,113.31,111.27,112.32,1532700
2016/10/5,112.94,113.51,112.49,113.10,1098700
2016/10/6,113.19,113.43,112.11,113.18,1336200
2016/10/7,113.77,114.85,113.52,114.53,1604500
2016/10/10,114.94,115.47,114.63,115.14,803600
2016/10/11,114.48,114.87,113.67,114.00,1180700
2016/10/12,113.92,115.53,113.73,115.35,1468100
2016/10/13,114.99,115.31,114.15,115.06,1237200
2016/10/14,115.84,116.20,115.08,115.08,1350600
2016/10/17,115.00,115.43,114.72,114.98,1350000
2016/10/18,116.14,116.19,114.99,115.18,1454000
2016/10/19,115.66,116.91,115.12,116.23,2728800
2016/10/20,112.83,113.51,109.25,109.52,4606500
2016/10/21,108.53,109.22,106.86,108.35,3768300
2016/10/24,109.10,109.48,108.83,109.07,2524800
2016/10/25,109.36,109.90,108.77,109.03,2569800
2016/10/26,108.73,109.33,108.04,108.82,2644600
2016/10/27,109.32,109.32,107.97,108.02,2546000
2016/10/28,108.60,109.03,107.59,108.43,2245100
2016/10/31,108.93,109.02,107.88,108.18,2162100
2016/11/1,108.60,108.60,106.02,106.24,2564600
2016/11/2,106.28,106.59,105.35,105.62,1718600
2016/11/3,106.02,106.47,105.53,105.72,1691100
2016/11/4,106.07,106.07,104.57,104.67,1864900
2016/11/7,106.22,106.22,104.92,105.36,1804200
2016/11/8,105.43,108.16,105.16,108.01,2082600
2016/11/9,103.45,107.52,103.45,106.94,3662200
2016/11/10,107.30,109.79,106.64,109.62,2748900
2016/11/11,109.48,110.58,109.10,110.28,1962300
2016/11/14,110.77,112.25,110.65,112.18,3220100
2016/11/15,111.98,112.03,111.36,111.85,1823900
2016/11/16,111.45,111.56,110.70,111.35,1717300
2016/11/17,110.97,111.48,110.40,111.18,1505600
2016/11/18,111.25,112.12,110.82,111.82,1718000
2016/11/21,112.01,112.34,111.25,111.84,1388200
2016/11/22,111.94,112.62,111.83,112.40,1647700
2016/11/23,112.67,113.23,112.44,113.07,1004600
2016/11/24,112.67,113.23,112.44,113.07,1004600
2016/11/25,113.47,113.88,113.10,113.45,686300
2016/11/28,113.35,114.24,113.35,113.81,1467300
2016/11/29,113.90,114.12,113.50,113.70,1783400
2016/11/30,113.61,114.01,113.18,113.35,2756400
2016/12/1,114.22,115.52,113.85,115.41,2347500
2016/12/2,114.95,115.96,114.86,115.65,1885300
2016/12/5,116.05,116.13,114.80,115.87,2041500
2016/12/6,116.39,116.87,115.80,116.83,1785800
2016/12/7,116.48,118.36,116.22,117.99,2316800
2016/12/8,118.38,119.26,118.17,118.38,2046200
2016/12/9,118.70,119.19,117.87,119.19,2138800
2016/12/12,119.87,120.99,119.56,120.91,1890900
2016/12/13,121.08,122.47,120.94,121.43,2383700
2016/12/14,121.34,121.44,119.89,120.37,2393500
2016/12/15,120.93,121.71,120.20,120.40,1856400
2016/12/16,121.04,121.93,120.60,121.60,3222000
2016/12/19,121.61,122.20,121.38,121.75,1399800
2016/12/20,122.15,122.82,121.86,122.44,1132700
2016/12/21,121.94,123.09,121.94,122.57,1575300
2016/12/22,122.25,122.87,121.62,122.12,1443100
2016/12/23,122.13,122.44,121.68,122.12,885300
2016/12/26,122.13,122.44,121.68,122.12,885300
2016/12/27,122.27,122.27,121.65,121.98,607600
2016/12/28,122.40,122.77,121.97,122.08,867600
2016/12/29,122.07,122.60,121.91,122.29,767800
2016/12/30,122.79,122.84,122.05,122.42,1014300
2017/1/2,122.79,122.84,122.05,122.42,1014300
2017/1/3,123.07,123.07,120.26,120.90,1955400
2017/1/4,120.87,121.74,120.22,120.25,1780200
2017/1/5,119.29,119.50,117.28,118.33,2696500
2017/1/6,117.83,118.71,117.62,118.27,1532300
2017/1/9,118.15,118.25,117.30,117.32,1526200
2017/1/10,116.69,117.72,116.45,117.18,1758800
2017/1/11,117.22,118.15,117.19,117.65,1433600
2017/1/12,117.25,117.27,115.88,116.75,1679200
2017/1/13,117.27,117.85,116.70,117.05,1543800
2017/1/16,117.27,117.85,116.70,117.05,1543800
2017/1/17,117.01,118.16,116.62,117.46,1607900
2017/1/18,118.08,118.59,117.14,118.54,1486800
2017/1/19,118.91,118.95,117.42,117.99,994700
2017/1/20,118.57,118.89,117.63,118.02,1222300
2017/1/23,118.16,118.26,117.43,118.04,1593300
2017/1/24,118.55,119.15,116.16,116.84,3038300
2017/1/25,117.33,118.65,117.33,117.67,1536100
2017/1/26,117.65,118.43,117.65,118.13,1360800
2017/1/27,118.40,118.43,117.43,118.10,961500
2017/1/30,118.02,118.02,117.16,117.51,1201000
2017/1/31,117.54,117.81,117.01,117.78,1478000
2017/2/1,117.69,118.24,116.25,116.54,1402600
2017/2/2,116.55,117.81,116.55,117.63,1082000
2017/2/3,118.42,118.65,117.60,117.78,1355200
2017/2/6,116.46,117.94,116.46,117.67,988000
2017/2/7,118.10,118.22,117.40,117.76,1161700
2017/2/8,117.49,117.98,117.36,117.81,905100
2017/2/9,117.89,119.17,117.85,118.78,1099900
2017/2/10,119.00,120.21,118.99,119.73,1202500
2017/2/13,117.37,120.10,117.29,119.71,1519200
2017/2/14,119.71,120.32,119.49,120.24,1397100
2017/2/15,120.65,120.99,120.11,120.98,1416100
2017/2/16,121.05,121.79,120.73,121.79,1502900
2017/2/17,121.72,122.00,121.08,121.95,1334400
2017/2/20,121.72,122.00,121.08,121.95,1334400
2017/2/21,121.81,122.45,121.06,121.55,1245600
2017/2/22,121.42,122.42,121.27,121.90,1184100
2017/2/23,122.41,123.08,121.71,122.36,1134100
2017/2/24,122.36,122.68,121.74,122.27,1698600
2017/2/27,121.86,122.76,121.61,122.04,914300
2017/2/28,122.05,122.96,121.79,122.24,1966000
2017/3/1,123.81,125.16,122.98,124.99,2619600
2017/3/2,125.49,125.49,124.47,124.52,1531400
2017/3/3,124.52,125.16,123.99,124.13,1512900
2017/3/6,124.03,124.28,122.29,122.32,2417900
2017/3/7,122.63,122.63,121.68,122.14,1773900
2017/3/8,122.35,122.76,121.05,121.24,2193500
2017/3/9,121.65,122.30,121.36,121.90,1707300
2017/3/10,122.32,122.86,121.75,122.83,1281600
2017/3/13,122.54,122.92,121.81,122.15,1069100
2017/3/14,121.77,122.85,121.75,122.62,903600
2017/3/15,123.00,123.15,122.31,122.99,1117800
2017/3/16,122.98,123.52,122.28,122.74,1166600
2017/3/17,122.95,123.17,122.17,123.14,3103600
2017/3/20,122.98,122.98,122.01,122.36,1485900
2017/3/21,122.79,122.85,121.40,121.69,1240200
2017/3/22,121.92,122.18,121.17,122.03,996400
2017/3/23,121.64,122.28,121.13,121.29,1054200
2017/3/24,121.38,121.41,120.24,120.77,1334200
2017/3/27,120.17,121.11,120.01,121.01,1087700
2017/3/28,120.76,121.89,120.44,121.80,1187300
2017/3/29,121.51,121.58,120.50,120.53,1133700
2017/3/30,120.36,121.26,120.36,121.03,1093100
2017/3/31,120.93,121.00,120.17,120.54,1114300
2017/4/3,120.57,120.81,119.80,120.38,1135500
2017/4/4,120.64,120.79,120.20,120.61,901800
2017/4/5,120.98,121.54,120.55,120.91,1284600
2017/4/6,121.00,121.07,120.19,120.54,1226500
2017/4/7,120.00,120.78,119.80,120.15,1063600
2017/4/10,120.03,121.42,120.01,121.11,997600
2017/4/11,120.67,121.37,120.38,121.19,1262600
2017/4/12,121.07,121.63,120.52,121.46,1352900
2017/4/13,121.15,121.44,120.36,120.53,1062300
2017/4/14,121.15,121.44,120.36,120.53,1062300
2017/4/17,121.22,121.94,120.74,121.92,874400
2017/4/18,121.43,121.63,120.51,120.75,1086500
2017/4/19,121.26,121.41,119.95,120.40,1050900
2017/4/20,118.06,119.41,117.34,118.88,3559900
2017/4/21,119.55,119.55,118.52,119.10,2100700
2017/4/24,120.96,121.38,119.76,120.57,1957600
2017/4/25,121.13,121.70,120.92,121.32,1763300
2017/4/26,121.46,122.99,121.40,122.01,2433200
2017/4/27,122.11,122.44,121.62,122.16,1658200
2017/4/28,122.17,122.36,121.51,121.66,1290200
2017/5/1,121.79,121.79,121.15,121.18,1660800
2017/5/2,121.00,121.38,120.11,120.36,1162700
2017/5/3,120.10,121.11,120.10,120.81,841500
2017/5/4,121.42,121.65,120.27,120.81,1036000
2017/5/5,121.02,121.32,120.60,121.30,1286300
2017/5/8,121.30,121.55,120.77,121.01,1390500
2017/5/9,120.93,121.16,119.80,119.95,1466800
2017/5/10,119.63,120.98,119.63,120.69,1448800
2017/5/11,120.16,120.74,119.69,120.54,1370800
2017/5/12,120.15,120.98,120.02,120.59,1127500
2017/5/15,120.57,121.36,120.16,120.25,1174600
2017/5/16,120.27,120.67,119.76,119.93,1168000
2017/5/17,119.93,120.57,119.07,120.25,1399400
2017/5/18,120.13,121.87,119.75,120.88,2123500
2017/5/19,120.85,121.20,120.00,120.79,1573000
2017/5/22,120.83,122.13,120.68,121.65,1272600
2017/5/23,121.56,122.12,121.40,121.66,1128600
2017/5/24,121.77,122.17,121.57,122.05,1116700
2017/5/25,122.59,123.94,122.38,123.72,1849300
2017/5/26,123.59,123.92,123.34,123.66,925600
2017/5/29,123.59,123.92,123.34,123.66,925600
2017/5/30,123.36,124.23,123.16,123.73,1139200
2017/5/31,123.87,124.96,123.54,124.85,2124400
2017/6/1,124.97,125.45,124.45,125.40,1429200
2017/6/2,125.33,125.80,124.99,125.15,1210200
2017/6/5,125.00,125.74,124.93,125.38,1052400
2017/6/6,125.19,125.45,124.02,124.03,1277700
2017/6/7,123.87,124.11,123.24,123.50,1138900
2017/6/8,123.50,124.52,123.19,123.78,1826500
2017/6/9,123.86,125.25,123.78,125.23,1038500
2017/6/12,125.21,125.67,124.78,125.67,1534100
2017/6/13,125.57,126.10,125.32,126.10,1297600
2017/6/14,126.40,128.17,126.06,127.96,1572800
2017/6/15,127.94,129.29,127.83,129.02,1820600
2017/6/16,129.48,129.60,128.25,129.44,2470700
2017/6/19,129.40,129.49,128.02,128.27,1405900
2017/6/20,128.35,129.15,128.30,128.75,1163700
2017/6/21,128.75,129.10,128.39,128.58,1115300
2017/6/22,128.17,128.71,128.15,128.31,1116500
2017/6/23,128.00,128.64,127.17,127.66,1899300
2017/6/26,127.60,128.17,127.29,127.95,1004800
2017/6/27,128.38,128.38,127.33,127.38,1027500
2017/6/28,127.73,128.43,127.39,127.78,1324700
2017/6/29,128.22,128.23,125.96,126.39,1909100
2017/6/30,126.52,126.92,125.80,126.53,1186500
2017/7/3,126.98,128.24,126.69,127.34,932700
2017/7/4,126.98,128.24,126.69,127.34,932700
2017/7/5,127.47,127.47,126.13,126.37,1402600
2017/7/6,126.51,127.05,126.00,126.18,1014600
2017/7/7,126.79,127.28,126.01,127.17,987100
2017/7/10,126.57,126.98,125.77,125.77,1518100
2017/7/11,125.96,126.02,124.35,125.05,937300
2017/7/12,125.61,125.90,124.98,125.25,1034500
2017/7/13,125.25,125.68,124.76,125.43,886700
2017/7/14,125.25,125.97,124.62,125.72,1382400
2017/7/17,126.04,126.28,125.45,126.23,937400
2017/7/18,126.05,126.09,125.07,125.53,1407700
2017/7/19,125.97,126.58,124.59,126.46,1324100
2017/7/20,123.28,125.41,122.89,124.57,2219400
2017/7/21,124.38,125.20,123.53,125.15,1373100
2017/7/24,125.25,126.58,125.20,126.38,1392800
2017/7/25,127.79,128.21,127.19,127.46,1578200
2017/7/26,127.31,127.57,125.70,126.00,1288900
2017/7/27,125.31,126.24,124.86,125.88,1693300
2017/7/28,126.11,127.47,125.73,127.21,1277200
2017/7/31,127.51,128.27,127.34,128.09,1074500
2017/8/1,128.50,129.25,128.14,129.21,1519000
2017/8/2,129.02,129.91,128.56,128.73,1402200
2017/8/3,128.79,129.85,128.51,129.56,1081200
2017/8/4,129.82,130.00,128.97,129.69,1952500
2017/8/7,129.27,129.85,128.62,128.80,1008300
2017/8/8,128.75,129.16,128.45,128.55,1041500
2017/8/9,128.87,130.18,128.34,130.15,1605100
2017/8/10,129.72,130.18,129.20,129.69,2422200
2017/8/11,129.94,130.36,128.04,128.18,1535100
2017/8/14,128.33,129.06,128.22,128.79,1092700
2017/8/15,129.00,129.42,128.66,129.05,1139500
2017/8/16,129.62,130.37,129.00,129.47,1424100
2017/8/17,129.64,129.64,128.05,128.19,1622100
2017/8/18,128.27,128.53,127.52,127.89,1246900
2017/8/21,128.07,128.07,126.92,127.45,1063800
2017/8/22,127.92,128.09,127.44,127.77,1113600
2017/8/23,127.75,128.22,126.99,127.16,947000
2017/8/24,127.33,127.37,125.51,125.57,1045100
2017/8/25,125.99,126.69,125.56,126.47,1331600
2017/8/28,124.92,125.51,122.42,123.23,2534900
2017/8/29,122.60,123.96,122.28,123.01,1476200
2017/8/30,123.21,123.53,121.62,121.81,1349000
2017/8/31,122.05,122.16,120.16,121.18,2156600
2017/9/1,121.74,121.75,119.67,119.90,1546900
2017/9/4,121.74,121.75,119.67,119.90,1546900
2017/9/5,119.01,119.04,115.21,115.43,3655100
2017/9/6,116.00,118.40,115.45,117.73,3561900
2017/9/7,116.59,116.95,113.76,115.18,2715700
2017/9/8,114.71,120.83,114.48,119.76,4215400
2017/9/11,123.51,126.68,122.37,122.56,3440400
2017/9/12,122.55,123.19,121.32,122.48,1811200
2017/9/13,122.23,122.48,120.79,121.51,1561300
2017/9/14,121.47,121.47,118.75,119.96,1812900
2017/9/15,120.59,121.16,119.48,120.70,3062500
2017/9/18,120.72,121.08,120.13,120.72,1068400
2017/9/19,120.64,121.42,120.46,120.58,1248300
2017/9/20,121.07,121.98,119.90,121.91,1489300
2017/9/21,122.11,122.90,121.13,121.49,1209300
2017/9/22,121.49,122.17,121.05,122.04,1291800
2017/9/25,121.96,122.97,121.55,122.67,1136500
2017/9/26,122.67,123.49,122.24,122.57,1297700
2017/9/27,123.46,123.46,122.49,122.59,1103400
2017/9/28,122.41,123.26,122.25,122.80,1097100
2017/9/29,122.62,123.20,121.90,122.52,1285800
2017/10/2,122.87,123.47,121.72,123.32,1587200
2017/10/3,123.31,123.73,122.39,123.70,1275600
2017/10/4,123.71,124.29,123.28,123.90,836900
2017/10/5,123.98,124.84,123.70,124.44,1135700
2017/10/6,124.58,125.36,124.24,125.07,1151900
2017/10/9,124.80,125.49,124.35,124.95,723700
2017/10/10,124.88,125.95,124.77,125.94,967500
2017/10/11,125.64,126.32,125.49,125.61,1059400
2017/10/12,126.02,126.50,125.46,125.95,1022200
2017/10/13,126.16,127.17,125.79,126.67,1086900
2017/10/16,127.33,129.62,126.90,128.82,1765900
2017/10/17,128.44,128.86,127.50,128.65,1808200
2017/10/18,128.70,130.16,128.47,130.02,1990900
2017/10/19,129.78,133.17,128.24,133.17,2970500
2017/10/20,134.00,134.11,132.53,133.32,1838800
2017/10/23,133.73,134.47,132.88,134.45,1790200
2017/10/24,134.04,134.40,132.72,133.19,1712300
2017/10/25,133.38,133.44,131.75,131.78,1628900
2017/10/26,132.72,132.89,130.75,131.94,1490800
2017/10/27,131.55,131.68,130.05,131.06,1602400
2017/10/30,131.09,132.88,130.80,132.62,1579100
2017/10/31,132.48,132.95,132.22,132.45,1499900
2017/11/1,133.98,134.03,132.63,133.47,1749600
2017/11/2,133.93,135.71,132.96,134.69,2167900
2017/11/3,134.45,134.73,132.87,133.32,1088800
2017/11/6,133.55,133.78,132.82,133.44,734600
2017/11/7,133.98,134.74,133.41,133.72,1495200
2017/11/8,133.88,134.55,133.44,133.52,1565000
2017/11/9,133.12,135.08,132.44,134.53,1353100
2017/11/10,134.01,135.66,133.35,135.54,2107100
2017/11/13,135.16,135.44,133.20,133.32,2742700
2017/11/14,132.85,133.98,131.69,133.86,1812200
2017/11/15,133.12,134.20,132.75,133.71,1837900
2017/11/16,133.38,133.56,130.66,130.81,2375800
2017/11/17,130.67,130.79,129.72,129.92,2372100
2017/11/20,129.94,130.22,128.79,129.77,1565600
2017/11/21,130.34,131.03,130.02,130.63,1128600
2017/11/22,130.47,130.77,129.72,130.01,779700
2017/11/23,130.47,130.77,129.72,130.01,779700
2017/11/24,130.03,130.26,129.60,129.83,305400
2017/11/27,129.78,130.89,129.66,130.48,1349500
2017/11/28,130.29,133.19,130.00,133.01,1821300
2017/11/29,133.78,135.03,133.06,134.53,1772300
2017/11/30,135.21,136.48,133.82,135.57,2193900
2017/12/1,136.26,136.44,134.10,136.21,2548800
2017/12/4,136.42,137.95,135.81,136.36,2188000
2017/12/5,135.62,137.25,135.12,135.32,1463900
2017/12/6,135.72,136.15,135.11,135.36,1044800
2017/12/7,134.80,135.14,133.95,134.21,1081200
2017/12/8,133.76,133.81,132.81,133.75,1085300
2017/12/11,133.92,133.99,132.54,133.16,1068700
2017/12/12,132.82,134.60,132.76,134.35,1404700
2017/12/13,134.37,134.37,133.22,133.56,1328600
2017/12/14,134.00,134.17,131.85,132.58,1278700
2017/12/15,133.23,135.35,132.91,134.89,3170700
2017/12/18,135.60,137.29,134.69,135.21,1692800
2017/12/19,136.01,136.61,134.93,135.54,1393000
2017/12/20,136.45,136.45,134.80,135.26,1070200
2017/12/21,135.88,136.20,131.44,134.44,937400
2017/12/22,134.70,134.86,133.91,134.39,878600
2017/12/25,134.70,134.86,133.91,134.39,878600
2017/12/26,134.90,135.61,134.16,134.78,564600
2017/12/27,134.93,135.14,134.29,134.77,945400
2017/12/28,135.25,135.70,134.79,135.66,698700
2017/12/29,136.02,136.49,135.28,135.64,827600
2018/1/1,136.02,136.49,135.28,135.64,827600
2018/1/2,136.30,136.30,131.46,131.98,2388800
2018/1/3,131.44,132.78,131.44,132.40,1308100
2018/1/4,133.18,133.75,132.36,132.40,1195500
2018/1/5,132.58,132.58,131.37,132.16,1144100
2018/1/8,132.16,132.40,131.10,131.45,1343300
2018/1/9,132.59,134.19,132.20,132.47,2120800
2018/1/10,132.50,133.02,131.82,132.11,1171700
2018/1/11,132.09,132.88,131.66,132.34,1046500
2018/1/12,133.05,134.99,132.03,134.73,2010100
2018/1/15,133.05,134.99,132.03,134.73,2010100
2018/1/16,135.10,136.03,134.42,135.52,1809300
2018/1/17,136.60,137.40,135.53,136.86,1730100
2018/1/18,137.06,137.70,136.18,137.34,1561200
2018/1/19,137.76,137.99,136.69,137.85,1628100
2018/1/22,137.46,139.35,137.32,139.35,2922500
2018/1/23,144.34,146.96,142.79,146.26,5048100
2018/1/24,146.91,148.05,146.27,147.62,2377500
2018/1/25,147.43,148.88,146.95,148.47,2213500
2018/1/26,149.40,150.19,148.26,149.42,2538400
2018/1/29,149.52,149.69,148.56,148.96,1866500
2018/1/30,148.69,150.42,148.00,148.72,2397400
2018/1/31,148.31,150.18,147.72,149.92,2083600
2018/2/1,149.68,150.48,148.80,150.00,1993900
2018/2/2,149.69,150.55,147.81,147.95,2297900
2018/2/5,146.63,147.88,139.57,141.52,3358900
2018/2/6,137.02,141.21,136.33,140.85,3932100
2018/2/7,140.08,143.94,139.96,142.14,3034200
2018/2/8,141.52,141.98,134.91,135.01,3160300
2018/2/9,135.91,138.15,132.76,137.08,3655400
2018/2/12,137.27,139.17,136.08,138.14,2404600
2018/2/13,137.64,138.82,136.72,138.58,1282300
2018/2/14,137.63,140.88,137.63,140.60,1907100
2018/2/15,141.95,142.24,139.91,140.88,1406200
2018/2/16,140.93,141.88,140.44,141.16,1923900
2018/2/19,140.93,141.88,140.44,141.16,1923900
2018/2/20,140.48,140.80,138.39,139.07,1533100
2018/2/21,139.28,140.92,138.52,138.54,1334500
2018/2/22,138.68,139.99,137.35,137.64,1744700
2018/2/23,138.30,139.85,137.57,139.74,2006300
2018/2/26,140.21,143.40,140.21,142.58,1809600
2018/2/27,143.13,143.41,141.08,141.54,1869500
2018/2/28,141.97,142.77,138.89,139.00,1462500
2018/3/1,139.40,139.94,137.18,138.97,2382100
2018/3/2,138.00,138.81,136.76,137.88,1844200
2018/3/5,138.02,140.38,137.70,139.58,1903200
2018/3/6,140.13,141.53,139.30,141.39,1468800
2018/3/7,140.45,140.72,137.53,138.88,1779400
2018/3/8,138.92,139.86,138.20,139.67,1657200
2018/3/9,140.20,142.43,139.83,142.30,1429200
2018/3/12,142.79,143.25,140.90,141.49,1215700
2018/3/13,142.29,142.61,140.51,140.69,1347500
2018/3/14,141.68,141.68,139.01,139.52,1285100
2018/3/15,140.24,141.82,139.38,140.47,1318700
2018/3/16,140.15,142.10,140.03,141.32,3954900
2018/3/19,141.29,141.29,139.56,140.02,1515200
2018/3/20,140.64,142.12,140.18,141.48,973800
2018/3/21,141.56,142.64,140.40,141.10,1316300
2018/3/22,140.01,140.63,138.09,138.15,2353100
2018/3/23,138.39,138.39,134.77,134.90,1690900
2018/3/26,136.57,138.39,136.17,138.22,1364500
2018/3/27,139.18,139.18,135.93,136.75,1513000
2018/3/28,137.12,139.34,136.49,138.79,1788100
2018/3/29,139.48,139.97,138.47,138.86,1378000
2018/3/30,139.48,139.97,138.47,138.86,1378000
2018/4/2,138.52,138.73,132.89,134.84,2215400
2018/4/3,135.40,137.28,134.84,136.99,1472100
2018/4/4,135.02,138.81,134.54,138.63,1479700
2018/4/5,139.20,140.03,138.05,139.29,1209600
2018/4/6,138.55,139.54,136.43,137.25,1738600
2018/4/9,137.76,139.12,136.47,137.23,1758300
2018/4/10,138.70,139.26,137.12,137.86,1325900
2018/4/11,135.80,137.13,135.64,136.59,920300
2018/4/12,137.35,138.33,136.73,137.29,1094200
2018/4/13,138.37,138.61,135.60,136.29,1030600
2018/4/16,137.55,138.32,136.30,137.55,1354900
2018/4/17,138.47,138.99,137.01,137.34,1817400
2018/4/18,137.77,137.92,135.18,136.47,1399000
2018/4/19,135.75,137.52,135.65,136.59,1716100
2018/4/20,136.86,137.84,135.85,136.84,1428500
2018/4/23,137.09,137.68,136.03,137.23,1720400
2018/4/24,132.14,133.93,130.79,132.88,3147900
2018/4/25,131.91,133.28,131.39,132.22,1860000
2018/4/26,132.34,133.33,131.51,132.95,1712800
2018/4/27,132.34,133.78,131.95,133.19,1107100
2018/4/30,133.88,134.35,131.48,131.60,1712100
2018/5/1,131.56,131.56,129.70,131.09,1264700
2018/5/2,130.51,130.79,127.23,128.32,2205800
2018/5/3,127.41,127.81,125.15,127.31,2267700
2018/5/4,126.71,130.44,126.52,129.71,1545400
2018/5/7,129.64,129.83,128.77,128.99,1222900
2018/5/8,128.98,129.63,127.89,128.66,1239000
2018/5/9,129.39,130.21,128.58,129.75,1164900
2018/5/10,129.94,131.15,129.44,130.88,916700
2018/5/11,130.99,132.09,130.61,131.25,1046700
2018/5/14,131.51,131.77,129.72,130.00,1221100
2018/5/15,129.20,130.35,128.84,129.86,1547500
2018/5/16,129.83,130.54,129.52,130.15,840500
2018/5/17,130.00,130.83,129.68,130.72,807800
2018/5/18,130.76,130.77,129.52,129.85,986100
2018/5/21,130.71,131.96,130.02,131.14,1027600
2018/5/22,131.13,132.06,130.57,131.42,769200
2018/5/23,131.10,131.24,130.11,130.90,1085800
2018/5/24,130.77,130.85,129.34,130.65,818100
2018/5/25,130.17,131.47,130.14,131.03,846500
2018/5/28,130.17,131.47,130.14,131.03,846500
2018/5/29,129.89,130.16,127.51,128.21,1742500
2018/5/30,129.18,130.72,128.91,130.17,1273600
2018/5/31,129.91,129.94,127.71,128.52,1790200
2018/6/1,129.84,129.98,128.71,129.29,1001100
2018/6/4,129.94,130.51,129.52,129.72,1064000
2018/6/5,129.26,129.52,128.08,129.17,1381200
2018/6/6,129.90,130.48,127.61,128.77,2388700
2018/6/7,128.37,130.08,127.64,129.77,1463300
2018/6/8,129.99,131.64,129.55,131.32,1606400
2018/6/11,131.34,131.49,130.44,130.50,807800
2018/6/12,130.51,130.89,129.10,129.58,1088400
2018/6/13,130.03,130.82,129.23,129.72,1170200
2018/6/14,129.94,130.08,128.75,128.86,1219000
2018/6/15,128.06,129.43,127.76,129.37,3281500
2018/6/18,128.05,128.25,126.74,127.59,1689800
2018/6/19,126.54,128.35,126.54,128.16,1153500
2018/6/20,128.80,128.83,124.91,124.99,1442500
2018/6/21,124.37,124.94,122.83,123.45,1593800
2018/6/22,124.20,125.31,123.68,124.41,1485200
2018/6/25,124.31,124.92,122.46,123.72,1704700
2018/6/26,123.83,124.40,122.53,122.62,1312900
2018/6/27,122.53,123.47,121.29,121.34,1055700
2018/6/28,121.04,122.83,120.74,122.45,1265800
2018/6/29,122.49,124.02,122.10,122.34,1220500
2018/7/2,122.08,122.45,121.40,122.39,1095500
2018/7/3,123.07,124.05,122.64,122.77,659100
