date,open,high,low,close,volume
2017/2/17,159.00,160.16,156.49,157.62,12033600
2017/2/20,159.00,160.16,156.49,157.62,12033600
2017/2/21,157.62,160.82,157.52,160.57,5419000
2017/2/22,160.91,161.78,159.64,160.57,2725300
2017/2/23,161.33,162.60,160.69,162.60,2459600
2017/2/24,162.67,163.09,161.74,163.06,2715700
2017/2/27,163.16,165.46,162.81,165.38,4071800
2017/2/28,165.47,166.76,164.90,165.38,4382100
2017/3/1,166.72,168.60,166.35,167.94,3514200
2017/3/2,168.32,168.43,166.96,167.31,1889800
2017/3/3,167.31,168.45,166.62,168.20,2254400
2017/3/6,167.43,169.35,167.13,168.70,2576500
2017/3/7,168.45,169.36,167.93,168.30,2702300
2017/3/8,167.51,168.46,166.80,167.91,2048200
2017/3/9,168.15,169.07,167.74,168.01,3631400
2017/3/10,168.42,170.00,168.06,169.98,3716600
2017/3/13,169.99,170.93,169.55,170.21,3130200
2017/3/14,169.66,170.18,168.50,169.06,2522600
2017/3/15,169.36,171.97,169.29,171.78,2807600
2017/3/16,172.07,172.14,170.22,171.30,3138600
2017/3/17,171.09,171.54,169.59,169.70,5622900
2017/3/20,169.93,170.24,167.92,168.00,3928600
2017/3/21,168.67,168.82,167.06,167.70,4953100
2017/3/22,168.13,168.38,165.63,167.03,2999800
2017/3/23,166.23,166.93,164.77,165.29,3947400
2017/3/24,166.13,167.40,164.35,165.00,5243900
2017/3/27,163.99,165.11,163.31,164.60,4383000
2017/3/28,164.58,166.07,163.84,165.35,7327100
2017/3/29,164.66,164.97,162.74,163.44,5900400
2017/3/30,163.65,165.93,163.46,164.99,2993800
2017/3/31,164.64,165.10,163.75,164.01,3496100
2017/4/3,164.62,166.14,164.25,165.59,3473700
2017/4/4,165.87,166.45,164.79,164.97,2886000
2017/4/5,165.76,167.26,165.22,165.37,3541600
2017/4/6,165.45,166.02,164.84,165.34,2923600
2017/4/7,164.96,166.50,164.62,166.02,2927800
2017/4/10,166.19,167.00,165.28,165.48,3234900
2017/4/11,164.89,165.84,164.60,165.83,3172900
2017/4/12,166.32,166.42,164.60,165.56,2978700
2017/4/13,164.95,165.65,164.67,164.96,1979800
2017/4/14,164.95,165.65,164.67,164.96,1979800
2017/4/17,164.99,167.42,164.96,167.18,4396700
2017/4/18,170.06,170.23,167.70,168.59,5526200
2017/4/19,169.59,171.19,168.69,169.25,4703400
2017/4/20,169.52,172.19,168.37,171.54,3652100
2017/4/21,172.13,172.62,170.47,171.16,2982300
2017/4/24,172.66,173.16,171.70,172.33,2830300
2017/4/25,173.50,174.74,173.19,174.04,3394700
2017/4/26,174.09,175.65,173.98,174.38,2817500
2017/4/27,174.07,176.07,174.02,174.63,2438600
2017/4/28,174.61,175.00,173.91,174.88,2010800
2017/5/1,175.00,176.14,174.09,174.59,2709700
2017/5/2,174.91,175.37,170.27,174.14,4951000
2017/5/3,173.75,174.30,171.86,172.54,3622200
2017/5/4,173.05,174.21,172.38,174.02,2585200
2017/5/5,174.54,174.88,173.31,174.12,2189000
2017/5/8,173.93,174.56,173.57,174.44,2505900
2017/5/9,174.10,174.77,172.73,173.24,1653700
2017/5/10,173.04,173.64,172.46,173.39,1568700
2017/5/11,172.76,173.86,171.67,173.32,1901300
2017/5/12,172.64,173.39,171.52,171.81,2335400
2017/5/15,171.79,172.00,170.23,171.53,2831400
2017/5/16,170.67,171.00,167.25,168.12,4343700
2017/5/17,168.12,170.39,166.65,168.86,4442300
2017/5/18,168.25,173.98,167.87,171.45,3908000
2017/5/19,172.30,172.95,170.25,172.59,3877300
2017/5/22,172.73,174.90,172.60,174.70,3480300
2017/5/23,174.44,175.52,173.71,175.22,2471500
2017/5/24,175.45,176.10,174.52,175.59,1612300
2017/5/25,176.32,178.73,175.94,178.05,3212200
2017/5/26,177.68,178.89,177.00,177.50,1583600
2017/5/29,177.68,178.89,177.00,177.50,1583600
2017/5/30,177.54,178.08,176.24,176.59,2285700
2017/5/31,176.89,176.90,174.92,175.18,3320400
2017/6/1,175.78,179.58,175.19,179.58,2890600
2017/6/2,179.92,179.92,178.34,179.39,2610100
2017/6/5,179.53,180.32,179.16,179.37,2640600
2017/6/6,179.19,181.06,178.48,180.82,3443900
2017/6/7,182.00,183.47,179.65,183.21,3783600
2017/6/8,183.21,183.76,180.98,181.69,3079900
2017/6/9,181.84,182.40,180.86,181.46,2392200
2017/6/12,181.46,181.82,176.42,179.25,3705600
2017/6/13,179.21,181.39,179.15,181.05,2458500
2017/6/14,180.94,182.84,180.94,182.36,2039300
2017/6/15,181.75,183.50,180.09,180.38,3078700
2017/6/16,180.83,182.46,180.38,181.63,4473300
2017/6/19,182.30,183.02,180.76,183.02,3887100
2017/6/20,182.75,183.42,182.22,183.27,2742600
2017/6/21,183.49,185.11,182.71,184.92,2866300
2017/6/22,184.90,188.66,184.78,186.50,3841300
2017/6/23,186.27,186.27,184.14,185.25,3438500
2017/6/26,185.13,185.89,183.39,185.12,2327400
2017/6/27,185.72,186.80,184.22,184.60,2682800
2017/6/28,185.68,186.31,185.09,185.70,2451200
2017/6/29,185.82,186.09,184.33,185.27,2193600
2017/6/30,185.15,186.19,184.93,185.42,2392000
2017/7/3,186.29,187.53,185.74,186.65,2087000
2017/7/4,186.29,187.53,185.74,186.65,2087000
2017/7/5,186.14,188.36,185.72,188.25,2587400
2017/7/6,188.12,188.19,186.15,186.94,1844700
2017/7/7,187.35,188.43,187.01,187.96,2252500
2017/7/10,187.33,188.00,186.15,186.95,2612000
2017/7/11,187.00,187.66,185.09,185.95,2664500
2017/7/12,186.79,187.30,186.41,186.69,3342800
2017/7/13,187.00,187.28,185.32,185.48,2379300
2017/7/14,185.81,187.13,184.77,186.90,2716700
2017/7/17,187.07,187.25,185.76,186.35,2444600
2017/7/18,186.95,187.20,183.86,186.85,4235800
2017/7/19,187.51,189.41,187.51,189.19,3401600
2017/7/20,189.41,191.92,188.92,191.50,3099600
2017/7/21,191.38,193.00,190.60,191.78,4911500
2017/7/24,191.79,192.17,190.64,190.89,2356500
2017/7/25,192.13,192.48,190.30,190.40,1960100
2017/7/26,190.02,191.53,189.38,190.75,2683500
2017/7/27,190.24,190.49,188.46,188.93,2631400
2017/7/28,189.11,191.24,187.60,191.15,1925000
2017/7/31,191.59,192.61,191.14,191.81,3767100
2017/8/1,193.40,193.40,191.62,192.23,3336800
2017/8/2,192.14,193.45,192.14,193.00,2463800
2017/8/3,193.26,194.96,193.01,194.77,2886100
2017/8/4,194.95,196.04,194.60,194.88,2892300
2017/8/7,194.81,195.41,193.90,194.78,2074800
2017/8/8,194.68,194.99,194.08,194.90,1741000
2017/8/9,194.90,195.36,194.17,194.83,2125900
2017/8/10,194.26,194.39,192.40,192.57,2698600
2017/8/11,193.91,194.54,192.66,193.02,2210700
2017/8/14,194.60,194.75,192.90,193.71,2322000
2017/8/15,194.47,195.01,193.81,194.50,1595200
2017/8/16,194.81,195.27,192.83,193.77,1881600
2017/8/17,193.75,194.24,192.66,192.70,2440900
2017/8/18,192.84,193.20,190.63,190.82,2858500
2017/8/21,190.88,192.31,190.88,192.03,1930500
2017/8/22,192.15,194.96,191.56,194.79,2021900
2017/8/23,194.50,194.59,193.72,194.24,1547000
2017/8/24,194.55,195.07,194.21,194.75,1923700
2017/8/25,195.33,195.54,194.14,194.36,1375000
2017/8/28,194.59,195.81,194.36,195.09,2009900
2017/8/29,194.83,197.04,194.33,196.73,2072200
2017/8/30,196.38,196.88,195.20,195.88,1506700
2017/8/31,196.93,199.49,196.39,198.90,2990200
2017/9/1,199.79,199.99,198.36,199.75,2241800
2017/9/4,199.79,199.99,198.36,199.75,2241800
2017/9/5,199.20,200.44,198.71,199.31,2700800
2017/9/6,199.54,199.99,197.63,198.38,3040200
2017/9/7,197.77,199.48,197.07,198.17,2684600
2017/9/8,198.43,198.86,197.00,197.75,2206000
2017/9/11,199.25,200.42,198.78,199.58,3307900
2017/9/12,199.44,199.47,196.91,197.47,2554700
2017/9/13,197.80,200.76,197.78,198.33,2394400
2017/9/14,197.95,198.38,197.09,197.73,2378600
2017/9/15,198.52,199.71,197.20,198.18,4198700
2017/9/18,198.17,198.82,197.51,198.19,1915200
2017/9/19,198.44,198.60,192.39,194.65,3819000
2017/9/20,195.02,195.84,194.06,195.75,2788500
2017/9/21,195.63,196.13,194.90,195.21,1895000
2017/9/22,195.11,195.87,188.25,193.03,5660200
2017/9/25,193.27,196.31,190.92,191.75,3105900
2017/9/26,192.31,194.36,192.04,192.70,2775400
2017/9/27,193.20,195.62,191.74,194.49,3267200
2017/9/28,194.25,196.55,193.51,196.10,2088400
2017/9/29,195.82,196.09,194.48,195.85,2646300
2017/10/2,196.59,197.91,196.33,197.44,2893600
2017/10/3,197.50,199.44,197.26,198.63,2533800
2017/10/4,199.03,200.73,198.43,200.48,2286400
2017/10/5,199.93,199.93,196.56,197.90,4069000
2017/10/6,197.90,199.99,197.51,198.06,3361900
2017/10/9,198.01,198.32,195.78,196.30,3365400
2017/10/10,196.26,196.43,193.67,194.68,2499100
2017/10/11,194.63,196.07,193.59,195.26,2935600
2017/10/12,195.01,195.36,192.73,192.92,2954700
2017/10/13,189.59,192.71,186.00,192.52,5435000
2017/10/16,192.48,193.32,191.36,193.20,2927400
2017/10/17,196.80,206.62,196.37,203.89,8949700
2017/10/18,203.80,207.80,203.68,205.23,4796300
2017/10/19,205.47,205.75,202.70,203.25,3471800
2017/10/20,204.26,208.21,203.69,207.49,5138800
2017/10/23,207.58,208.45,205.80,207.01,2261400
2017/10/24,206.38,208.23,205.88,208.15,3459900
2017/10/25,208.32,209.14,207.07,207.56,2908300
2017/10/26,207.92,211.70,207.58,209.15,4346000
2017/10/27,209.15,212.77,208.55,212.60,4385300
2017/10/30,212.21,212.77,209.38,209.39,2477400
2017/10/31,209.39,210.52,207.80,210.22,3749600
2017/11/1,211.62,212.63,208.92,209.53,1902900
2017/11/2,210.11,211.49,209.01,211.10,2825900
2017/11/3,210.72,213.83,210.10,212.87,2196900
2017/11/6,211.91,213.93,211.80,212.12,2293700
2017/11/7,212.74,213.54,210.89,212.70,1845800
2017/11/8,212.08,212.93,210.70,210.77,2261100
2017/11/9,210.59,211.76,209.13,211.56,1839700
2017/11/10,211.46,211.81,210.20,211.07,1384700
2017/11/13,210.31,213.54,209.94,212.66,2662200
2017/11/14,212.21,212.70,210.92,211.71,1993900
2017/11/15,210.88,211.98,209.62,209.86,1816300
2017/11/16,210.38,212.01,209.90,211.13,1919600
2017/11/17,210.46,211.46,209.15,209.90,1887500
2017/11/20,210.00,210.68,209.58,210.25,2040400
2017/11/21,211.13,212.85,210.75,212.60,2327200
2017/11/22,212.26,212.81,210.76,211.22,2257800
2017/11/23,212.26,212.81,210.76,211.22,2257800
2017/11/24,212.00,212.93,211.00,212.51,744000
2017/11/27,212.25,214.25,211.81,212.40,2856300
2017/11/28,213.88,216.31,212.51,216.14,2905700
2017/11/29,217.70,224.27,217.36,222.88,4247200
2017/11/30,223.83,228.75,222.29,228.17,6846400
2017/12/1,228.89,229.22,221.08,226.78,3325800
2017/12/4,229.26,231.77,221.40,221.42,5591500
2017/12/5,221.00,223.72,219.16,220.09,3246300
2017/12/6,221.02,221.96,219.03,219.94,2397500
2017/12/7,220.59,220.61,218.19,220.15,2661600
2017/12/8,220.55,224.33,220.22,223.91,2233300
2017/12/11,222.51,224.82,222.04,222.77,1599500
2017/12/12,221.40,223.42,221.26,222.49,2294100
2017/12/13,221.74,224.95,221.23,224.35,3059400
2017/12/14,225.00,226.97,221.01,221.25,2811700
2017/12/15,223.75,223.75,220.63,221.82,6293400
2017/12/18,222.60,224.81,222.19,222.67,3194100
2017/12/19,222.99,223.79,220.85,222.04,2340200
2017/12/20,223.11,224.89,221.73,222.38,2633200
2017/12/21,223.12,223.94,221.37,221.69,2955300
2017/12/22,222.00,222.35,218.45,220.00,1959700
2017/12/25,222.00,222.35,218.45,220.00,1959700
2017/12/26,219.09,220.42,219.09,219.60,1482400
2017/12/27,219.98,221.44,219.25,220.42,1861900
2017/12/28,221.46,222.79,220.15,222.77,1452600
2017/12/29,223.95,223.95,220.46,220.46,2350200
2018/1/1,223.95,223.95,220.46,220.46,2350200
2018/1/2,221.02,222.45,220.00,221.16,3485000
2018/1/3,221.62,223.81,220.52,223.48,2417600
2018/1/4,224.34,226.10,224.17,224.45,2749100
2018/1/5,225.19,229.05,224.72,228.73,2432800
2018/1/8,228.13,228.71,224.61,224.76,2850800
2018/1/9,224.76,226.63,223.30,225.88,2672200
2018/1/10,224.83,225.01,223.03,224.20,2311600
2018/1/11,224.18,225.92,223.70,225.39,2543600
2018/1/12,227.45,229.90,226.52,228.64,3943800
2018/1/15,227.45,229.90,226.52,228.64,3943800
2018/1/16,233.37,235.00,231.25,232.90,6852600
2018/1/17,234.67,238.96,233.85,238.43,5124800
2018/1/18,239.26,243.90,238.55,243.16,6234200
2018/1/19,244.18,244.35,241.07,243.35,4293600
2018/1/22,243.59,243.80,241.36,243.56,4012200
2018/1/23,242.99,246.98,242.41,245.21,3300000
2018/1/24,246.01,247.31,243.71,244.85,2733300
2018/1/25,244.75,246.19,243.90,245.18,2420500
2018/1/26,245.00,248.74,244.46,248.47,2615300
2018/1/29,249.28,250.79,247.40,247.41,2564700
2018/1/30,232.88,242.74,232.10,236.65,11565500
2018/1/31,242.84,247.00,235.76,236.78,5187400
2018/2/1,235.26,237.82,233.83,235.22,4268300
2018/2/2,233.00,236.30,231.19,231.88,3959900
2018/2/5,230.79,233.11,208.48,220.02,6290000
2018/2/6,212.20,226.51,210.21,225.18,7064800
2018/2/7,222.33,229.29,221.51,225.82,5589200
2018/2/8,225.33,226.63,216.26,216.46,4902400
2018/2/9,218.00,223.28,212.01,220.96,6225300
2018/2/12,222.44,228.00,222.15,225.69,4912000
2018/2/13,223.15,227.12,222.39,226.64,3536800
2018/2/14,224.95,229.34,223.92,228.78,2878400
2018/2/15,229.27,230.00,221.74,226.02,4662700
2018/2/16,225.99,230.55,225.70,229.37,3621700
2018/2/19,225.99,230.55,225.70,229.37,3621700
2018/2/20,227.91,228.75,225.61,226.66,3172300
2018/2/21,226.15,229.35,225.11,225.13,3371900
2018/2/22,226.30,229.84,225.08,227.09,2767900
2018/2/23,227.90,230.32,225.91,230.16,2393900
2018/2/26,231.64,234.51,229.70,234.06,3307000
2018/2/27,234.40,235.89,232.44,232.52,2899500
2018/2/28,234.42,234.75,226.09,226.16,4368600
2018/3/1,225.70,229.29,222.74,224.45,3514600
2018/3/2,223.21,225.82,222.59,225.19,2613600
2018/3/5,223.37,229.43,222.79,228.38,2627300
2018/3/6,228.92,229.15,223.89,226.18,2652800
2018/3/7,224.35,227.82,223.75,227.27,3242200
2018/3/8,227.93,227.99,223.92,224.73,3500900
2018/3/9,226.11,226.52,222.50,225.43,4834600
2018/3/12,226.21,227.00,222.77,222.77,3117300
2018/3/13,223.53,228.06,223.16,226.94,3343800
2018/3/14,227.13,229.39,225.02,225.38,3048200
2018/3/15,225.83,230.76,225.66,229.48,3330200
2018/3/16,229.66,231.27,227.75,227.86,5690300
2018/3/19,227.31,227.97,223.68,225.05,3407300
2018/3/20,225.16,227.60,223.88,226.78,3429100
2018/3/21,226.45,227.44,222.82,222.82,3419800
2018/3/22,221.65,221.66,215.10,215.21,5894800
2018/3/23,215.75,217.73,212.50,212.55,5741200
2018/3/26,215.19,219.41,214.70,219.07,3561300
2018/3/27,220.32,221.95,216.41,217.96,3722100
2018/3/28,218.89,219.91,217.04,218.50,3179500
2018/3/29,219.38,223.35,214.00,214.00,5529400
2018/3/30,219.38,223.35,214.00,214.00,5529400
2018/4/2,218.46,222.99,214.63,217.20,6220700
2018/4/3,220.34,225.10,219.69,224.58,4652000
2018/4/4,220.69,229.48,220.42,228.79,4674000
2018/4/5,229.46,231.58,226.80,229.07,3348100
2018/4/6,226.65,228.19,221.82,223.96,3231700
2018/4/9,225.58,226.13,222.36,222.73,3031500
2018/4/10,225.40,228.16,223.49,226.79,2737500
2018/4/11,224.27,225.39,221.69,221.90,3482100
2018/4/12,224.04,225.75,223.41,224.24,2664500
2018/4/13,225.10,226.13,223.08,224.28,2496600
2018/4/16,227.11,231.85,226.35,230.32,4510600
2018/4/17,239.31,241.67,236.08,238.55,6180300
2018/4/18,239.00,239.74,236.30,236.40,2940100
2018/4/19,236.20,238.27,234.80,235.76,2734900
2018/4/20,236.05,237.10,233.50,235.06,2842000
2018/4/23,235.29,236.21,233.08,234.34,3051700
2018/4/24,235.95,237.32,232.56,234.22,2771200
2018/4/25,233.45,235.10,230.44,234.90,3118800
2018/4/26,235.73,237.84,234.33,237.03,2252800
2018/4/27,237.63,240.54,237.15,240.18,2301800
2018/4/30,241.00,241.00,236.40,236.40,3446900
2018/5/1,237.00,237.49,234.36,236.85,2633500
2018/5/2,235.38,236.21,232.86,233.46,3542700
2018/5/3,231.97,234.80,229.31,234.15,2731600
2018/5/4,233.10,236.65,232.16,235.90,1999900
2018/5/7,235.88,236.99,232.63,233.78,3237800
2018/5/8,233.72,233.72,230.65,232.03,2698300
2018/5/9,233.05,233.42,228.23,229.21,3504200
2018/5/10,230.15,234.29,229.36,233.71,2169000
2018/5/11,233.58,238.80,232.95,238.28,3044900
2018/5/14,238.90,243.67,238.82,242.90,3893600
2018/5/15,241.86,242.22,238.67,239.50,2396600
2018/5/16,239.65,241.81,238.57,241.72,1906100
2018/5/17,241.49,243.56,240.54,242.96,2418700
2018/5/18,243.37,244.76,242.39,244.64,2283600
2018/5/21,245.00,249.17,244.84,247.90,3040700
2018/5/22,248.00,248.05,243.84,245.18,2644100
2018/5/23,244.03,245.50,241.64,244.26,3047800
2018/5/24,244.57,245.44,242.20,242.73,2610400
2018/5/25,242.95,245.58,242.44,244.95,1554900
2018/5/28,242.95,245.58,242.44,244.95,1554900
2018/5/29,243.86,243.86,240.24,242.17,2837800
2018/5/30,243.74,245.75,242.63,244.94,2071900
2018/5/31,244.21,244.75,240.68,241.51,2966100
2018/6/1,243.74,243.74,241.29,243.35,2371400
2018/6/4,244.00,245.24,242.74,244.63,2188900
2018/6/5,245.09,245.11,241.91,244.43,1531900
2018/6/6,246.32,248.72,245.13,248.65,2650300
2018/6/7,249.76,250.00,248.25,248.98,2117200
2018/6/8,249.46,251.50,248.07,250.68,3034600
2018/6/11,250.84,254.99,250.40,253.78,2775200
2018/6/12,253.20,253.94,250.17,253.58,2567200
2018/6/13,254.14,256.73,252.48,252.87,3138300
2018/6/14,254.47,255.99,253.66,255.33,2456600
2018/6/15,254.27,255.98,252.56,255.98,4772200
2018/6/18,254.00,255.01,252.14,254.87,1961900
2018/6/19,252.97,253.30,251.16,253.02,2370200
2018/6/20,253.32,253.73,251.88,252.81,2580400
2018/6/21,252.95,253.65,250.92,251.89,2150300
2018/6/22,252.24,255.11,251.19,254.37,2604000
2018/6/25,254.36,255.13,248.61,250.71,3060800
2018/6/26,250.56,252.47,249.54,249.77,2158000
2018/6/27,250.29,251.76,248.13,248.17,2481000
2018/6/28,247.13,248.00,242.23,244.90,3556900
2018/6/29,244.90,247.50,244.60,245.34,2772600
2018/7/2,245.00,247.73,244.12,247.48,1793300
2018/7/3,248.30,248.75,246.74,246.98,1248000
2018/7/4,248.30,248.75,246.74,246.98,1248000
2018/7/5,249.11,250.93,247.58,250.50,2182900
2018/7/6,251.01,251.73,249.42,250.76,1572300
2018/7/9,252.13,254.01,251.05,253.67,2039600
2018/7/10,254.18,256.90,253.75,255.54,2012200
2018/7/11,255.14,256.00,253.74,254.59,1486000
2018/7/12,256.18,256.82,254.92,256.05,1592700
2018/7/13,256.39,259.01,256.02,258.70,2356200
2018/7/16,258.29,258.45,256.44,256.98,3625400
2018/7/17,251.55,252.52,246.27,250.29,6932300
2018/7/18,251.11,256.61,250.44,255.42,3359800
2018/7/19,255.32,256.50,251.85,252.93,2307600
2018/7/20,251.17,253.55,251.17,252.70,1959600
2018/7/23,252.91,255.23,252.43,252.74,1479600
2018/7/24,254.86,254.96,252.01,253.76,2476500
2018/7/25,254.81,255.27,252.77,254.86,3016900
2018/7/26,256.25,257.87,255.80,257.00,2021300
2018/7/27,257.79,257.79,255.39,255.95,1656800
2018/7/30,255.91,256.89,253.11,253.84,1681500
2018/7/31,254.14,255.20,252.85,253.22,2355900
2018/8/1,256.10,256.10,252.81,253.37,3006700
2018/8/2,253.50,256.30,252.23,256.08,1854400
2018/8/3,256.45,257.56,254.30,257.22,1422300
2018/8/6,256.50,257.54,255.47,256.76,1398100
2018/8/7,257.64,258.84,257.13,257.65,1462800
2018/8/8,258.11,259.50,257.92,258.81,1494300
2018/8/9,259.91,263.02,259.31,261.59,2315000
2018/8/10,260.49,261.50,259.11,260.36,1625000
2018/8/13,261.00,262.55,260.30,260.91,1635100
2018/8/14,260.89,264.30,260.85,263.48,1941600
2018/8/15,261.98,262.69,259.19,260.61,2017700
2018/8/16,261.57,263.75,261.45,263.10,2115900
2018/8/17,263.55,264.13,261.72,262.33,1969700
2018/8/20,263.00,263.49,261.57,262.40,1786200
2018/8/21,261.85,262.52,260.73,261.69,1559300
2018/8/22,261.95,261.95,260.25,260.74,2148500
2018/8/23,261.02,262.56,259.56,261.42,1603500
2018/8/24,261.75,264.78,261.75,264.28,2238600
2018/8/27,265.00,267.45,264.42,267.08,2614000
2018/8/28,268.54,269.14,267.33,268.51,2603900
2018/8/29,268.39,269.32,267.25,269.00,2880600
2018/8/30,269.46,270.17,268.11,268.39,2976300
2018/8/31,268.28,269.21,267.20,268.46,2961500
2018/9/3,268.28,269.21,267.20,268.46,2961500
2018/9/4,268.00,269.41,266.57,268.51,2097300
2018/9/5,268.56,268.80,266.93,267.64,2230600
2018/9/6,267.60,270.02,266.94,269.65,2556100
2018/9/7,269.64,271.16,267.51,268.28,2958000
2018/9/10,266.78,266.80,258.75,259.73,4146200
2018/9/11,257.92,261.42,257.48,261.04,2283300
2018/9/12,261.12,264.49,260.85,262.67,2236300
2018/9/13,264.16,265.69,263.42,265.49,2734500
2018/9/14,265.40,266.65,263.28,265.31,2084600
2018/9/17,266.50,266.66,263.41,263.87,1940400
2018/9/18,262.93,264.09,262.00,263.29,3557000
2018/9/19,264.47,265.61,263.16,265.33,2274300
2018/9/20,266.08,267.94,266.06,266.39,2095000
2018/9/21,266.10,267.84,265.85,266.67,5671600
2018/9/24,267.01,269.53,266.67,267.36,2699800
2018/9/25,267.30,267.33,263.03,263.51,3789700
2018/9/26,264.50,265.49,262.45,262.91,2238000
2018/9/27,263.00,265.41,262.93,264.65,2761400
2018/9/28,264.38,266.19,263.85,266.04,2875100
2018/10/1,267.25,270.02,267.02,269.10,3314500
2018/10/2,269.00,271.44,267.50,270.63,2777300
2018/10/3,272.00,272.07,269.77,270.90,3002200
2018/10/4,271.00,271.62,267.31,268.32,2186600
2018/10/5,268.65,271.00,267.95,269.20,2045700
2018/10/8,268.84,269.65,265.65,269.01,1865000
2018/10/9,269.19,271.96,268.47,270.11,2510100
2018/10/10,270.60,271.42,262.52,263.08,4267300
2018/10/11,262.00,264.40,255.78,257.12,4558500
2018/10/12,259.70,261.39,256.86,259.61,4006300
2018/10/15,260.13,262.44,259.31,260.25,3583400
2018/10/16,269.69,272.81,265.00,272.57,6453600
2018/10/17,270.19,271.00,265.63,267.30,3985100
2018/10/18,267.35,267.88,263.71,266.81,3132100
2018/10/19,266.62,267.98,263.89,265.30,3336600
2018/10/22,266.75,266.83,260.06,262.19,2618100
2018/10/23,259.72,265.52,259.20,264.86,4081800
2018/10/24,264.01,265.33,255.93,256.32,5265600
2018/10/25,258.16,265.18,253.37,264.24,4675600
2018/10/26,261.50,262.40,257.02,258.18,4830600
2018/10/29,259.72,262.04,253.32,256.52,3697700
2018/10/30,256.69,259.69,253.98,258.28,4169200
2018/10/31,260.87,264.07,260.22,261.35,4230200
2018/11/1,262.92,264.68,259.76,260.93,2771300
2018/11/2,264.61,266.38,259.56,261.01,2593600
2018/11/5,262.15,263.00,260.07,261.01,3287000
2018/11/6,260.70,264.01,260.70,263.54,2582400
2018/11/7,266.90,276.75,266.90,274.63,5796800
2018/11/8,276.00,278.00,274.70,276.65,3809100
2018/11/9,276.86,278.00,274.19,276.55,2904300
2018/11/12,276.00,277.79,272.00,272.38,3140600
2018/11/13,272.58,273.60,268.14,269.22,2516900
2018/11/14,269.29,270.52,263.35,264.96,3511900
2018/11/15,264.00,265.92,260.85,264.94,3657600
2018/11/16,264.99,271.80,264.92,271.11,3857800
2018/11/19,271.48,272.27,264.18,266.05,3670800
2018/11/20,265.62,266.78,260.40,261.50,3617700
2018/11/21,262.59,264.63,260.45,260.55,3234300
2018/11/22,262.59,264.63,260.45,260.55,3234300
2018/11/23,260.00,262.94,258.28,261.62,1159300
2018/11/26,264.62,268.30,263.50,266.16,3879800
2018/11/27,265.57,271.30,265.03,271.15,3497300
2018/11/28,272.82,282.40,272.82,280.95,5044300
2018/11/29,280.43,285.45,280.31,282.55,4177800
2018/11/30,282.99,283.64,279.07,281.36,6143200
2018/12/3,283.00,286.53,282.71,286.33,4178800
2018/12/4,286.15,287.94,276.91,278.55,4635500
2018/12/5,286.15,287.94,276.91,278.55,4635500
2018/12/6,273.02,276.94,265.25,276.85,6694600
2018/12/7,273.76,276.42,267.28,269.18,3506900
2018/12/10,268.59,269.00,260.23,266.53,4061300
2018/12/11,269.58,271.53,265.67,267.22,3102800
2018/12/12,271.95,274.56,270.49,270.64,3167900
2018/12/13,270.86,273.32,269.62,272.15,2350400
2018/12/14,270.36,270.57,263.71,265.02,3360500
2018/12/17,261.04,262.75,256.73,258.07,5806800
2018/12/18,259.70,259.99,248.20,252.97,5065500
2018/12/19,252.37,256.56,247.59,250.31,5468500
2018/12/20,248.50,249.01,240.05,242.44,7311700
2018/12/21,240.73,247.50,237.45,238.34,12209700
2018/12/24,236.24,237.90,232.56,232.94,3091000
2018/12/25,236.24,237.90,232.56,232.94,3091000
2018/12/26,232.70,243.37,231.81,243.35,4159300
2018/12/27,239.10,245.97,235.24,245.97,4295800
2018/12/28,246.71,249.79,244.81,246.24,3312700
2018/12/31,248.06,250.28,246.94,249.12,3123200
2019/1/1,248.06,250.28,246.94,249.12,3123200
2019/1/2,245.00,246.35,241.47,243.49,4063600
2019/1/3,243.48,243.48,236.13,236.85,4623200
2019/1/4,239.80,243.46,238.80,239.62,5367600
2019/1/7,240.40,241.98,238.23,240.08,4133000
2019/1/8,242.33,244.79,239.71,243.29,3618600
2019/1/9,244.76,246.63,242.06,243.64,3425400
2019/1/10,242.08,245.14,241.41,244.87,3374100
2019/1/11,243.45,247.76,243.27,247.67,3967100
2019/1/14,246.59,249.92,246.11,248.06,4955500
2019/1/15,250.00,256.92,247.00,256.87,5325600
2019/1/16,258.73,262.19,258.17,261.46,6069400
2019/1/17,260.99,261.74,257.89,259.77,3583600
2019/1/18,262.60,266.26,260.42,265.50,4844800
2019/1/21,262.60,266.26,260.42,265.50,4844800
2019/1/22,264.06,267.50,263.74,265.69,4052700
2019/1/23,267.75,269.47,263.67,267.02,2971100
2019/1/24,266.80,268.16,264.26,266.13,2927300
2019/1/25,268.80,270.41,265.70,268.05,2809100
2019/1/28,266.90,266.93,264.61,266.77,2837300
2019/1/29,266.00,268.45,265.44,267.34,2173000
2019/1/30,269.69,272.44,267.19,270.37,3659000
2019/1/31,270.48,271.74,268.99,270.20,4055100
2019/2/1,268.47,269.39,266.03,268.72,3946800
2019/2/4,268.31,268.69,264.27,268.21,3398900
2019/2/5,270.12,272.09,265.84,266.31,3597000
2019/2/6,265.14,269.93,264.98,269.50,2570000
2019/2/7,268.64,270.58,267.26,269.00,2458200
2019/2/8,267.50,268.70,260.32,261.90,4547000
2019/2/11,261.17,261.18,256.34,257.14,4856200
2019/2/12,259.22,264.00,256.92,263.50,4327900
