date,open,high,low,close,volume
2016/12/20,105.64,106.20,105.06,105.46,8947300
2016/12/21,104.61,105.91,104.51,105.56,5202400
2016/12/22,104.96,105.49,104.70,105.42,5230800
2016/12/23,105.24,105.34,104.75,105.15,3238800
2016/12/26,105.24,105.34,104.75,105.15,3238800
2016/12/27,104.85,105.56,104.78,105.17,3639500
2016/12/28,104.99,105.32,104.06,104.30,5178600
2016/12/29,104.23,104.77,103.87,104.56,5896800
2016/12/30,104.57,105.00,103.96,104.22,6983300
2017/1/2,104.57,105.00,103.96,104.22,6983300
2017/1/3,105.30,106.90,105.21,106.08,8884300
2017/1/4,106.64,107.50,106.25,107.44,8322000
2017/1/5,107.17,107.62,106.79,107.38,6303000
2017/1/6,108.02,109.35,107.75,108.98,9551300
2017/1/9,108.58,108.83,108.11,108.36,6195200
2017/1/10,107.90,108.82,107.35,108.38,7901900
2017/1/11,108.54,109.49,108.38,109.44,7616800
2017/1/12,108.12,109.00,107.43,107.53,8218900
2017/1/13,107.16,108.35,106.90,108.06,6489000
2017/1/16,107.16,108.35,106.90,108.06,6489000
2017/1/17,107.91,108.93,107.65,107.97,7586500
2017/1/18,106.93,108.40,106.81,108.16,7162900
2017/1/19,107.92,108.01,107.08,107.28,5350200
2017/1/20,107.35,107.82,107.18,107.66,5649000
2017/1/23,107.34,107.68,106.57,107.12,5716600
2017/1/24,107.20,108.06,107.08,107.90,5456100
2017/1/25,108.23,108.42,108.00,108.04,6180200
2017/1/26,108.21,108.62,107.98,108.06,6088100
2017/1/27,108.49,109.40,108.15,109.30,5578300
2017/1/30,109.86,111.05,108.96,110.94,13793600
2017/1/31,110.59,110.80,109.98,110.65,8485800
2017/2/1,110.71,111.99,110.68,111.30,10501300
2017/2/2,111.21,111.54,110.55,110.61,6515900
2017/2/3,110.90,111.15,110.21,110.30,7923400
2017/2/6,109.92,110.15,109.30,109.57,6896300
2017/2/7,109.65,109.73,108.77,109.00,10184800
2017/2/8,109.56,111.42,108.98,109.00,13615500
2017/2/9,109.00,109.85,109.00,109.49,6369700
2017/2/10,109.35,109.80,108.58,109.26,7671800
2017/2/13,108.95,109.90,108.90,109.65,5653200
2017/2/14,109.80,110.33,109.53,110.33,4768700
2017/2/15,109.91,110.68,109.80,110.18,7087100
2017/2/16,110.34,110.87,110.09,110.71,7179600
2017/2/17,110.24,110.50,109.52,110.06,6349200
2017/2/20,110.24,110.50,109.52,110.06,6349200
2017/2/21,109.94,110.21,109.80,110.01,5432700
2017/2/22,109.69,110.28,109.53,110.12,5478400
2017/2/23,110.30,110.49,109.59,109.73,5470400
2017/2/24,109.62,110.32,109.10,110.32,4786800
2017/2/27,109.93,110.47,109.83,110.23,3547700
2017/2/28,110.00,110.40,109.83,110.09,4766000
2017/3/1,110.66,111.80,110.66,111.04,7418100
2017/3/2,111.00,111.21,110.45,110.59,4715600
2017/3/3,110.59,111.50,110.04,111.24,5837900
2017/3/6,110.77,110.98,110.09,110.67,4983200
2017/3/7,110.70,110.93,110.16,110.86,5114400
2017/3/8,110.87,111.32,110.66,110.84,4929900
2017/3/9,110.90,111.32,110.69,111.03,4005700
2017/3/10,111.40,111.50,110.69,110.92,4027400
2017/3/13,110.92,111.68,110.82,111.52,5213600
2017/3/14,111.73,112.89,111.72,112.31,7273500
2017/3/15,112.43,112.45,111.15,111.87,5319500
2017/3/16,112.18,112.32,111.40,111.71,4409400
2017/3/17,111.87,112.09,111.18,111.76,9061200
2017/3/20,112.07,113.16,112.05,112.71,8156300
2017/3/21,112.97,113.10,111.54,111.75,7109800
2017/3/22,111.85,112.18,111.35,112.08,5044700
2017/3/23,111.71,112.98,111.66,112.24,8307900
2017/3/24,112.40,112.58,111.68,112.14,4707300
2017/3/27,111.81,112.55,111.45,112.38,4469800
2017/3/28,112.60,113.24,112.02,113.05,6280900
2017/3/29,112.66,112.94,112.31,112.53,3781200
2017/3/30,112.53,113.30,112.28,113.18,4192800
2017/3/31,113.00,113.71,112.95,113.39,4617400
2017/4/3,113.18,113.65,112.43,113.20,4643300
2017/4/4,113.15,113.55,112.83,113.04,3386100
2017/4/5,113.58,113.84,112.79,113.00,4795100
2017/4/6,112.85,113.42,112.39,113.05,4744000
2017/4/7,112.82,113.28,112.53,112.58,4300700
2017/4/10,112.80,112.89,112.04,112.43,4053600
2017/4/11,113.68,113.83,112.59,113.07,5230800
2017/4/12,113.03,113.28,112.76,113.04,4086300
2017/4/13,113.04,114.25,112.99,113.20,6530800
2017/4/14,113.04,114.25,112.99,113.20,6530800
2017/4/17,113.33,113.94,113.22,113.78,5120200
2017/4/18,113.48,114.75,113.00,114.19,6191100
2017/4/19,114.56,115.00,113.54,113.73,5303400
2017/4/20,114.17,115.05,113.87,114.79,5279300
2017/4/21,114.38,115.12,114.27,114.44,6654500
2017/4/24,115.26,115.38,113.66,113.70,7294600
2017/4/25,113.73,115.52,113.68,115.18,6918300
2017/4/26,115.40,115.96,114.86,115.58,4809800
2017/4/27,115.80,116.10,115.39,115.84,3910800
2017/4/28,115.87,115.90,115.24,115.60,3987600
2017/5/1,115.59,115.61,114.72,114.73,4963300
2017/5/2,114.87,114.99,113.68,114.37,6604600
2017/5/3,114.03,114.09,111.18,111.62,11521200
2017/5/4,110.58,111.30,109.06,111.17,10691200
2017/5/5,111.49,112.15,110.92,111.99,5871400
2017/5/8,112.39,112.39,111.00,111.42,5980100
2017/5/9,111.55,112.15,110.35,112.07,9337400
2017/5/10,109.00,109.66,108.13,109.66,17061100
2017/5/11,109.74,110.01,108.50,109.58,8021300
2017/5/12,109.80,109.89,109.27,109.69,5067700
2017/5/15,109.73,110.08,109.12,109.13,6241300
2017/5/16,109.13,109.23,107.82,107.98,10047100
2017/5/17,107.98,107.98,105.23,106.31,12763200
2017/5/18,105.98,107.31,105.98,106.68,6532200
2017/5/19,106.76,107.86,106.70,107.52,6336700
2017/5/22,107.65,108.20,107.41,107.63,5487200
2017/5/23,107.68,107.80,106.91,107.02,7542600
2017/5/24,107.15,107.83,106.93,107.71,4366700
2017/5/25,108.13,108.13,106.78,107.27,8030400
2017/5/26,107.71,108.49,107.48,108.41,6236800
2017/5/29,107.71,108.49,107.48,108.41,6236800
2017/5/30,108.49,108.60,107.95,108.34,4813400
2017/5/31,108.40,108.65,107.64,107.94,9963600
2017/6/1,107.73,108.21,107.17,108.21,5907400
2017/6/2,108.46,108.64,106.95,107.18,10876900
2017/6/5,107.04,107.22,106.11,106.52,6372800
2017/6/6,106.17,106.19,104.61,105.50,9589500
2017/6/7,105.79,106.25,105.54,105.92,5777700
2017/6/8,105.92,105.92,104.16,104.32,11002400
2017/6/9,104.28,105.92,104.08,105.62,9392500
2017/6/12,105.62,107.20,105.62,107.04,8049500
2017/6/13,107.14,107.26,106.16,106.56,4918900
2017/6/14,106.95,107.01,105.76,106.14,4781100
2017/6/15,105.94,106.16,105.23,105.98,5309900
2017/6/16,106.28,106.35,104.77,105.51,8683400
2017/6/19,105.60,106.00,105.19,105.37,5956200
2017/6/20,105.07,105.30,103.81,103.94,7895700
2017/6/21,104.39,105.08,103.54,104.80,7765700
2017/6/22,104.71,104.77,104.09,104.22,6156000
2017/6/23,103.83,104.58,103.17,104.36,18147900
2017/6/26,104.60,105.85,104.56,105.57,5867000
2017/6/27,105.33,106.15,105.14,105.41,5694500
2017/6/28,106.02,107.54,104.52,106.86,7874400
2017/6/29,106.80,107.41,105.33,105.71,7268700
2017/6/30,106.25,106.56,105.50,106.25,5113800
2017/7/3,106.76,108.62,106.76,107.46,5399400
2017/7/4,106.76,108.62,106.76,107.46,5399400
2017/7/5,107.83,107.85,105.29,105.63,8049700
2017/7/6,104.61,104.69,102.94,103.35,8690800
2017/7/7,103.51,103.73,102.72,103.32,6030900
2017/7/10,103.30,103.91,102.87,103.59,4421300
2017/7/11,103.60,104.19,103.19,103.84,4557300
2017/7/12,104.34,104.65,103.65,104.38,5203300
2017/7/13,104.45,105.34,104.04,104.29,5339500
2017/7/14,104.43,105.25,104.41,105.09,4370300
2017/7/17,105.17,105.42,104.71,104.79,3973800
2017/7/18,104.60,105.80,104.31,105.75,5740500
2017/7/19,106.13,106.87,106.05,106.82,5789400
2017/7/20,106.99,107.71,106.75,107.36,6185500
2017/7/21,107.10,107.33,106.81,107.09,4328500
2017/7/24,107.31,107.54,106.90,107.00,4615500
2017/7/25,107.60,107.74,106.20,106.42,5394700
2017/7/26,106.55,107.03,106.31,106.94,4149000
2017/7/27,107.69,110.00,107.44,110.00,10468700
2017/7/28,109.98,110.19,109.67,109.96,4864500
2017/7/31,110.02,110.14,109.34,109.93,6815300
2017/8/1,109.98,110.83,109.95,110.61,5987200
2017/8/2,109.88,109.88,107.52,108.67,8812700
2017/8/3,108.52,109.17,108.05,109.12,6895800
2017/8/4,108.23,108.50,107.32,107.69,8503800
2017/8/7,107.59,107.65,106.11,106.35,8093100
2017/8/8,106.55,107.14,106.18,106.98,9787100
2017/8/9,100.71,103.00,100.50,102.83,27877600
2017/8/10,102.50,102.82,101.22,101.35,12259900
2017/8/11,101.25,102.51,101.03,101.99,9410400
2017/8/14,102.80,102.81,101.26,101.40,9707300
2017/8/15,101.63,102.10,101.36,101.51,8868500
2017/8/16,101.84,102.65,101.72,102.20,6698800
2017/8/17,102.24,102.59,101.34,101.38,6612400
2017/8/18,101.32,101.74,100.66,100.70,6893900
2017/8/21,100.64,101.42,100.53,101.17,6492700
2017/8/22,101.41,102.91,101.17,102.77,6888700
2017/8/23,102.48,102.98,101.48,101.50,5954400
2017/8/24,101.82,102.03,101.43,101.52,6976600
2017/8/25,101.69,102.69,101.56,102.41,6186900
2017/8/28,102.49,102.85,102.08,102.56,5630400
2017/8/29,102.00,102.99,101.82,102.57,6011700
2017/8/30,102.48,103.45,102.48,102.87,6573200
2017/8/31,103.00,103.19,101.00,101.20,9823800
2017/9/1,101.65,101.92,101.36,101.50,7827400
2017/9/4,101.65,101.92,101.36,101.50,7827400
2017/9/5,102.00,102.55,100.90,101.60,9346100
2017/9/6,101.76,102.04,100.89,101.50,7531000
2017/9/7,101.55,101.86,96.20,97.06,26419400
2017/9/8,96.49,97.49,96.26,97.07,13147700
2017/9/11,97.90,98.02,96.96,97.09,9610300
2017/9/12,97.59,98.36,97.13,97.89,9151700
2017/9/13,98.24,98.95,98.02,98.82,7615300
2017/9/14,98.79,98.84,97.54,97.90,9710000
2017/9/15,98.05,98.93,98.00,98.52,23870300
2017/9/18,98.39,98.72,97.72,98.10,7013600
2017/9/19,98.23,98.67,98.08,98.43,6970300
2017/9/20,98.76,99.28,98.62,99.21,6459100
2017/9/21,99.19,99.39,98.75,98.89,4958000
2017/9/22,98.55,98.99,98.53,98.60,6359100
2017/9/25,98.60,99.65,98.42,99.57,7492500
2017/9/26,99.64,99.74,98.61,98.63,6220500
2017/9/27,98.97,99.53,98.02,99.24,7596600
2017/9/28,98.77,99.05,98.00,98.05,7149600
2017/9/29,97.89,98.59,97.66,98.57,8185900
2017/10/2,99.31,100.44,99.11,99.86,6923300
2017/10/3,100.05,100.85,99.91,100.79,5447700
2017/10/4,100.74,100.93,100.20,100.55,5126100
2017/10/5,100.64,100.87,100.02,100.11,4736700
2017/10/6,99.95,100.27,99.34,100.07,4360200
2017/10/9,100.81,100.98,99.45,99.57,5429600
2017/10/10,99.99,100.07,98.66,99.58,7704400
2017/10/11,99.58,99.58,98.05,98.55,7984000
2017/10/12,97.56,97.82,96.81,96.93,11018200
2017/10/13,96.80,97.68,96.80,97.38,6858000
2017/10/16,97.64,98.27,97.54,98.13,4911600
2017/10/17,98.40,98.47,97.86,98.36,5942500
2017/10/18,98.36,98.49,97.55,98.25,5404300
2017/10/19,98.19,99.30,98.11,99.01,5634300
2017/10/20,99.45,99.66,98.94,99.40,5938700
2017/10/23,99.12,99.18,98.63,98.70,5888200
2017/10/24,98.52,98.86,98.06,98.29,4966200
2017/10/25,98.05,98.22,97.45,97.80,5144400
2017/10/26,97.58,99.48,97.25,98.56,6167500
2017/10/27,97.90,98.36,96.89,98.31,7868700
2017/10/30,98.12,98.33,97.70,98.04,7093200
2017/10/31,97.94,98.09,97.38,97.81,5701700
2017/11/1,98.13,99.46,98.00,99.03,6920400
2017/11/2,98.87,99.12,98.02,98.35,6799200
2017/11/3,98.36,99.38,97.90,98.64,5416900
2017/11/6,98.37,101.13,98.35,100.64,14728700
2017/11/7,101.29,102.90,100.74,101.61,12177500
2017/11/8,101.88,102.00,100.42,101.18,8023200
2017/11/9,100.83,103.91,100.80,102.68,13172500
2017/11/10,104.99,106.24,104.08,104.78,16701500
2017/11/13,104.14,105.14,103.98,104.74,7856000
2017/11/14,104.57,104.57,103.00,103.17,6929300
2017/11/15,102.75,103.96,102.45,103.69,5691500
2017/11/16,103.63,103.98,102.76,103.60,6410900
2017/11/17,103.22,103.99,102.97,103.44,7500800
2017/11/20,103.42,103.42,102.70,102.75,5112600
2017/11/21,102.97,103.17,102.79,103.00,5725900
2017/11/22,103.22,103.32,102.69,102.74,4140700
2017/11/23,103.22,103.32,102.69,102.74,4140700
2017/11/24,102.91,102.92,102.45,102.64,2217600
2017/11/27,102.63,102.97,102.38,102.79,4007500
2017/11/28,102.56,103.88,102.17,103.41,8401100
2017/11/29,103.50,106.26,103.43,105.24,14503100
2017/11/30,105.36,105.71,104.47,104.82,9949000
2017/12/1,104.58,105.85,103.87,105.25,9258400
2017/12/4,106.50,112.67,106.50,110.22,17824000
2017/12/5,109.53,110.04,106.52,107.22,13055600
2017/12/6,107.17,107.99,105.36,105.46,8121700
2017/12/7,105.74,106.00,104.49,105.26,9948600
2017/12/8,104.91,104.98,104.08,104.23,6536600
2017/12/11,104.87,106.84,104.77,106.83,7434000
2017/12/12,107.14,107.83,106.59,107.43,8147000
2017/12/13,108.15,108.19,106.75,107.61,10368300
2017/12/14,107.29,111.54,107.20,110.57,27571300
2017/12/15,111.98,112.00,110.60,111.27,19978600
2017/12/18,111.84,111.99,110.31,111.03,12270000
2017/12/19,111.33,112.39,110.77,111.81,10546600
2017/12/20,111.62,112.30,109.69,109.69,8661100
2017/12/21,109.72,111.09,109.19,109.57,9372800
2017/12/22,109.49,109.69,108.45,108.67,7378400
2017/12/25,109.49,109.69,108.45,108.67,7378400
2017/12/26,108.49,109.37,107.89,108.12,3982400
2017/12/27,108.42,108.55,107.46,107.64,5624000
2017/12/28,108.00,108.05,107.06,107.77,3477700
2017/12/29,108.05,108.34,107.51,107.51,4538400
2018/1/1,108.05,108.34,107.51,107.51,4538400
2018/1/2,108.95,111.81,108.56,111.80,11014300
2018/1/3,112.19,113.19,111.45,112.28,9237900
2018/1/4,112.95,113.00,111.63,112.23,7417400
2018/1/5,112.68,112.68,111.24,111.62,6008300
2018/1/8,110.89,111.28,109.54,110.02,8052600
2018/1/9,110.13,110.86,109.86,109.94,5838000
2018/1/10,109.96,110.50,109.01,109.47,6060000
2018/1/11,110.25,111.08,109.51,110.99,6427000
2018/1/12,111.32,112.72,111.00,112.47,5899900
2018/1/15,111.32,112.72,111.00,112.47,5899900
2018/1/16,113.07,113.16,110.62,110.69,8069200
2018/1/17,111.20,112.21,110.57,111.97,7030700
2018/1/18,111.74,111.99,110.20,110.42,8070900
2018/1/19,110.97,111.09,109.84,110.59,10514300
2018/1/22,110.27,111.56,110.06,111.10,8073600
2018/1/23,110.27,111.14,109.89,110.41,7477300
2018/1/24,110.96,111.43,110.29,110.50,7211800
2018/1/25,110.60,111.82,110.12,110.55,6291000
2018/1/26,110.81,112.53,110.67,112.19,7743800
2018/1/29,112.10,112.45,111.24,111.54,6847800
2018/1/30,111.42,112.42,110.10,110.11,8393900
2018/1/31,110.08,110.12,108.47,108.67,9841400
2018/2/1,108.62,110.65,107.36,110.49,9518900
2018/2/2,109.95,110.58,108.45,108.70,9947700
2018/2/5,107.10,108.63,104.01,104.70,15107900
2018/2/6,102.88,106.20,101.76,106.17,17765100
2018/2/7,107.83,108.03,104.41,104.76,12445000
2018/2/8,105.47,105.82,101.19,101.35,12667500
2018/2/9,102.55,103.75,100.26,103.09,12479700
2018/2/12,103.93,104.64,102.10,103.39,9584700
2018/2/13,102.64,104.31,102.40,104.12,8447900
2018/2/14,103.49,104.76,102.69,104.60,7425700
2018/2/15,105.36,105.57,103.93,105.18,6494700
2018/2/16,105.19,107.35,105.19,106.53,8746400
2018/2/19,105.19,107.35,105.19,106.53,8746400
2018/2/20,106.37,107.57,105.52,105.98,6734500
2018/2/21,106.00,106.91,105.02,105.05,6743300
2018/2/22,105.31,106.01,104.93,105.24,4462200
2018/2/23,105.75,107.36,105.43,107.25,6101100
2018/2/26,108.00,109.81,107.67,109.81,8138200
2018/2/27,108.00,108.16,104.85,104.87,14179600
2018/2/28,105.45,105.57,103.14,103.16,10760800
2018/3/1,103.20,104.03,101.33,102.57,10487300
2018/3/2,102.00,103.17,101.44,102.99,7835400
2018/3/5,102.71,103.97,102.42,103.41,5736700
2018/3/6,104.00,104.95,103.51,104.94,6216200
2018/3/7,103.72,104.24,102.77,103.59,6214800
2018/3/8,103.99,104.59,103.47,104.03,6627000
2018/3/9,104.43,104.75,103.64,104.73,5618400
2018/3/12,104.72,105.94,104.72,105.17,6485300
2018/3/13,105.83,105.83,103.42,103.73,6716700
2018/3/14,104.53,104.65,103.47,103.90,6235900
2018/3/15,104.00,104.29,103.24,103.24,5174600
2018/3/16,103.56,104.27,102.84,102.87,10468000
2018/3/19,102.80,102.95,101.00,101.48,6528300
2018/3/20,101.54,102.15,100.75,101.35,8330300
2018/3/21,101.50,102.94,101.42,101.82,6136400
2018/3/22,101.29,101.64,100.41,100.60,8911600
2018/3/23,100.85,101.11,98.45,98.54,7505100
2018/3/26,99.86,100.78,99.08,100.65,7340100
2018/3/27,100.88,101.18,98.89,99.36,7193500
2018/3/28,99.50,100.08,98.15,98.54,9099700
2018/3/29,99.01,101.28,98.86,100.44,9343600
2018/3/30,99.01,101.28,98.86,100.44,9343600
2018/4/2,100.18,100.99,97.78,98.66,8203700
2018/4/3,98.80,99.49,97.70,99.42,8484700
2018/4/4,98.43,101.15,97.76,100.95,8759200
2018/4/5,101.36,102.38,100.98,102.11,6612800
2018/4/6,101.63,102.19,99.45,100.35,7162400
2018/4/9,100.70,101.51,99.58,99.70,7094300
2018/4/10,100.92,101.53,100.32,101.37,8116800
2018/4/11,100.78,101.65,100.41,100.80,6305000
2018/4/12,101.42,101.51,99.68,100.39,7337800
2018/4/13,101.00,101.52,100.16,100.35,6324600
2018/4/16,100.69,101.00,99.73,100.24,10328000
2018/4/17,101.20,102.59,100.75,102.17,9577400
2018/4/18,102.67,102.71,101.20,101.21,5822100
2018/4/19,101.00,101.58,100.22,100.89,6803400
2018/4/20,101.18,101.40,99.91,100.24,6396900
2018/4/23,100.55,100.72,99.53,100.15,5889800
2018/4/24,100.58,100.85,98.86,99.46,6567700
2018/4/25,99.50,101.49,99.05,101.15,8977700
2018/4/26,101.23,101.38,99.74,99.84,8038400
2018/4/27,99.78,99.99,98.94,99.23,8038000
2018/4/30,100.41,101.37,100.12,100.33,8558900
2018/5/1,100.18,100.70,98.93,100.06,6716200
2018/5/2,100.17,100.72,99.25,99.62,9286400
2018/5/3,99.11,99.25,97.68,98.76,10450800
2018/5/4,98.71,101.35,98.58,101.15,9980100
2018/5/7,102.35,102.68,101.72,102.48,10181100
2018/5/8,101.20,102.64,100.84,101.79,14229500
2018/5/9,102.25,102.27,99.30,99.97,18345700
2018/5/10,100.42,102.07,100.30,101.68,8927300
2018/5/11,101.89,102.21,101.26,102.07,7036000
2018/5/14,102.44,103.49,101.98,102.44,9891900
2018/5/15,102.44,103.32,102.10,102.92,5762400
2018/5/16,103.25,105.04,103.15,105.04,8111600
2018/5/17,105.23,105.48,104.09,104.34,7320600
2018/5/18,104.34,104.79,103.56,103.93,5427300
2018/5/21,104.22,104.68,103.61,104.06,5848700
2018/5/22,104.40,105.49,103.99,104.07,6971600
2018/5/23,103.20,103.34,102.07,102.89,8046600
2018/5/24,102.81,102.86,101.21,102.11,7474100
2018/5/25,102.25,103.00,101.97,102.20,6982700
2018/5/28,102.25,103.00,101.97,102.20,6982700
2018/5/29,100.55,101.65,99.38,99.69,11270400
2018/5/30,100.50,100.55,99.42,99.98,7216400
2018/5/31,99.76,100.14,98.81,99.47,9620000
2018/6/1,99.69,100.05,99.20,99.36,6847700
2018/6/4,99.76,100.50,99.70,100.24,6598000
2018/6/5,100.36,100.51,99.78,99.94,5974400
2018/6/6,100.06,101.94,99.76,101.91,7833000
2018/6/7,101.91,102.96,101.81,102.47,7559200
2018/6/8,102.09,103.99,101.83,103.98,7090300
2018/6/11,103.93,104.79,103.75,104.35,8175000
2018/6/12,104.73,105.22,103.96,104.33,9215300
2018/6/13,103.20,107.88,102.67,106.31,22009400
2018/6/14,106.45,109.49,106.45,108.75,18068700
2018/6/15,108.17,109.42,107.85,108.85,16169200
2018/6/18,107.00,107.48,106.50,107.06,9288600
2018/6/19,105.87,106.99,105.76,106.10,8869500
2018/6/20,107.00,107.90,105.81,107.15,18625900
2018/6/21,107.01,107.25,105.79,105.89,7707800
2018/6/22,106.07,106.80,105.81,106.34,8959100
2018/6/25,106.00,106.08,103.74,104.45,7995800
2018/6/26,104.46,104.71,103.91,104.26,6550000
2018/6/27,104.50,105.88,103.48,103.96,8803300
2018/6/28,103.91,105.12,103.68,104.77,6303600
2018/6/29,104.93,105.68,104.65,104.81,6774000
2018/7/2,104.15,105.37,103.90,105.33,5488900
2018/7/3,105.88,105.95,103.50,104.04,2406300
2018/7/4,105.88,105.95,103.50,104.04,2406300
2018/7/5,104.70,105.60,104.43,105.34,6202800
2018/7/6,104.50,105.04,104.04,104.78,4134500
2018/7/9,105.01,106.07,104.75,106.02,4725200
2018/7/10,106.25,106.57,104.83,106.03,4213600
2018/7/11,105.32,109.34,105.32,108.04,11753800
2018/7/12,108.05,109.20,107.82,108.25,5931400
2018/7/13,108.00,110.24,107.66,110.00,8188800
2018/7/16,109.82,110.45,108.77,110.20,8245900
2018/7/17,110.26,112.62,110.09,110.30,9075900
2018/7/18,110.31,111.06,109.65,110.69,6414100
2018/7/19,111.54,114.68,111.30,112.13,17796800
2018/7/20,112.15,112.20,110.83,111.48,11787900
2018/7/23,111.05,111.21,110.34,111.09,5447800
2018/7/24,111.84,111.89,110.54,110.70,5648800
2018/7/25,110.64,111.42,109.63,111.18,6756800
2018/7/26,112.15,114.56,111.68,113.51,9466400
2018/7/27,114.00,114.05,111.92,112.62,5717000
2018/7/30,112.20,113.34,112.05,112.63,5199300
2018/7/31,112.55,114.05,112.36,113.56,8421200
2018/8/1,113.68,113.83,112.59,112.97,6466600
2018/8/2,112.50,113.32,111.68,112.75,4027300
2018/8/3,113.20,114.10,112.40,114.09,4747500
2018/8/6,114.66,116.84,114.16,115.94,12715600
2018/8/7,116.57,117.90,116.24,116.56,15466900
2018/8/8,115.90,116.41,113.90,113.98,11722900
2018/8/9,114.05,114.80,112.81,114.16,7042000
2018/8/10,113.58,113.80,112.40,112.68,5740200
2018/8/13,112.66,112.84,111.72,112.12,6080900
2018/8/14,112.38,113.19,111.95,112.75,4326400
2018/8/15,112.18,113.12,111.47,112.85,5183200
2018/8/16,113.30,113.33,112.40,112.48,5082500
2018/8/17,112.51,112.86,111.89,112.48,4764500
2018/8/20,112.93,113.00,111.91,111.99,5167600
2018/8/21,112.25,113.00,112.00,112.39,4770400
2018/8/22,112.44,112.75,111.94,111.94,3213000
2018/8/23,111.94,112.14,111.53,112.00,4257400
2018/8/24,111.63,112.70,111.44,111.93,5049000
2018/8/27,112.49,112.89,112.07,112.33,4767700
2018/8/28,112.57,112.79,112.20,112.58,3131600
2018/8/29,112.58,112.72,112.02,112.45,4001500
2018/8/30,112.07,112.42,111.59,111.92,3481600
2018/8/31,111.90,112.28,111.56,112.02,4642800
2018/9/3,111.90,112.28,111.56,112.02,4642800
2018/9/4,111.80,112.00,110.65,110.85,6391200
2018/9/5,110.58,110.82,109.70,109.87,6388300
2018/9/6,110.00,110.41,109.36,110.26,5267200
2018/9/7,110.08,111.35,110.01,110.97,4754800
2018/9/10,111.44,111.91,110.37,110.68,4636500
2018/9/11,110.50,110.61,109.51,109.60,5488600
2018/9/12,109.25,110.25,109.18,109.46,5236700
2018/9/13,109.55,110.72,109.37,110.67,5119400
2018/9/14,110.92,111.25,108.88,109.26,6012400
2018/9/17,109.58,109.88,108.61,109.36,5592900
2018/9/18,108.89,109.75,108.23,109.53,4937800
2018/9/19,109.63,110.18,109.48,109.79,5964600
2018/9/20,110.58,111.95,109.94,111.62,7121800
2018/9/21,111.95,111.98,110.40,110.40,25753600
2018/9/24,112.27,113.14,111.70,112.77,9232300
2018/9/25,113.31,114.71,112.65,113.63,12169400
2018/9/26,114.01,116.32,114.01,115.21,11141500
2018/9/27,115.19,116.60,115.10,116.04,5195300
2018/9/28,115.65,117.46,115.35,116.94,7366800
2018/10/1,117.28,117.40,115.68,116.24,8643900
2018/10/2,115.55,117.70,115.30,117.66,6441700
2018/10/3,117.95,118.10,116.74,116.91,6111700
2018/10/4,117.00,117.17,115.12,116.13,6442800
2018/10/5,116.00,116.58,114.73,114.78,5835700
2018/10/8,114.83,116.16,114.12,116.02,5652300
2018/10/9,116.62,117.77,116.04,116.89,6761400
2018/10/10,116.84,117.23,112.73,112.86,9006500
2018/10/11,112.50,113.25,110.32,111.15,10045400
2018/10/12,111.97,113.27,111.23,112.61,5963900
2018/10/15,111.93,114.62,111.89,113.44,6628800
2018/10/16,114.34,116.37,113.84,116.19,7619000
2018/10/17,116.10,117.22,115.43,117.13,7120600
2018/10/18,116.75,117.13,115.58,116.18,6056300
2018/10/19,117.42,119.17,117.22,118.90,10431000
2018/10/22,119.05,119.69,117.72,118.27,8406400
2018/10/23,116.95,118.49,115.41,117.85,8607400
2018/10/24,117.06,117.06,111.25,111.61,11630500
2018/10/25,112.62,114.69,112.12,114.16,7406900
2018/10/26,112.84,114.14,112.10,113.19,7984700
2018/10/29,114.45,114.94,111.96,113.04,9234100
2018/10/30,113.39,114.89,112.41,114.76,7365400
2018/10/31,116.23,116.52,114.68,114.83,9196700
2018/11/1,115.20,116.28,114.90,116.10,6779900
2018/11/2,116.83,116.95,114.37,115.18,6377900
2018/11/5,115.74,116.22,115.12,115.45,7920800
2018/11/6,115.74,116.84,115.45,116.71,5036600
2018/11/7,116.57,117.29,115.16,117.05,8249800
2018/11/8,117.45,117.83,115.21,116.00,11074800
2018/11/9,118.20,120.20,117.18,118.00,16878200
2018/11/12,118.00,118.46,116.60,116.70,9170600
2018/11/13,117.11,117.78,116.18,116.85,4650600
2018/11/14,117.44,118.22,116.44,117.12,7109100
2018/11/15,116.49,117.43,115.70,117.11,7088700
2018/11/16,116.53,117.34,115.99,116.19,7141900
2018/11/19,116.00,117.83,114.79,115.42,9714600
2018/11/20,113.52,114.59,111.52,111.87,11194600
2018/11/21,112.50,113.99,112.30,113.03,7242500
2018/11/22,112.50,113.99,112.30,113.03,7242500
2018/11/23,112.24,112.79,111.74,112.08,3242300
2018/11/26,113.18,113.18,111.92,112.55,7002400
2018/11/27,113.61,114.10,112.41,113.90,7357500
2018/11/28,114.32,116.30,114.05,116.10,9039800
2018/11/29,115.75,117.14,115.21,116.61,10834700
2018/11/30,116.84,117.07,115.06,115.49,16857800
2018/12/3,116.65,116.92,114.91,115.74,9273300
2018/12/4,115.62,116.29,112.66,112.87,10806700
2018/12/5,115.62,116.29,112.66,112.87,10806700
2018/12/6,112.06,114.34,111.16,114.33,10546200
2018/12/7,113.86,113.99,111.61,111.98,8305500
2018/12/10,111.99,112.29,109.53,111.86,7337500
2018/12/11,112.97,113.72,111.43,111.97,6861800
2018/12/12,113.00,113.98,112.15,112.21,7723900
2018/12/13,112.87,113.60,112.34,113.39,6661500
