date,open,high,low,close,volume
2016/12/20,226.15,226.57,225.88,226.40,89838800
2016/12/21,226.25,226.45,225.77,225.77,67909000
2016/12/22,225.60,225.74,224.92,225.38,56219100
2016/12/23,225.43,225.72,225.21,225.71,36697800
2016/12/26,225.43,225.72,225.21,225.71,36697800
2016/12/27,226.02,226.73,226.00,226.27,42672500
2016/12/28,226.57,226.59,224.27,224.40,64095000
2016/12/29,224.48,224.89,223.84,224.35,48696100
2016/12/30,224.73,224.83,222.73,223.53,108998300
2017/1/2,224.73,224.83,222.73,223.53,108998300
2017/1/3,225.04,225.83,223.88,225.24,91366500
2017/1/4,225.62,226.75,225.61,226.58,78744400
2017/1/5,226.27,226.58,225.48,226.40,78379000
2017/1/6,226.53,227.75,225.90,227.21,71559900
2017/1/9,226.91,227.07,226.42,226.46,46939700
2017/1/10,226.48,227.45,226.01,226.46,63771900
2017/1/11,226.36,227.10,225.59,227.10,74650000
2017/1/12,226.50,226.75,224.96,226.53,72113200
2017/1/13,226.73,227.40,226.69,227.05,62717900
2017/1/16,226.73,227.40,226.69,227.05,62717900
2017/1/17,226.31,226.78,225.80,226.25,61240800
2017/1/18,226.54,226.80,225.90,226.75,54793300
2017/1/19,226.84,227.00,225.41,225.91,66608800
2017/1/20,226.70,227.31,225.97,226.74,129168600
2017/1/23,226.74,226.81,225.27,226.15,75061600
2017/1/24,226.40,228.08,226.27,227.60,95555300
2017/1/25,228.70,229.57,228.51,229.57,84437700
2017/1/26,229.40,229.71,229.01,229.33,59970700
2017/1/27,229.42,229.59,228.76,228.97,59711100
2017/1/30,228.17,228.20,226.41,227.55,79737300
2017/1/31,226.98,227.60,226.32,227.53,75880800
2017/2/1,227.53,228.59,226.94,227.62,79117700
2017/2/2,227.62,228.10,226.82,227.77,69657600
2017/2/3,228.82,229.55,228.46,229.34,80563200
2017/2/6,228.87,229.33,228.54,228.93,57790100
2017/2/7,229.38,229.66,228.72,228.94,57931200
2017/2/8,228.94,229.39,228.31,229.24,51566200
2017/2/9,229.24,230.95,229.24,230.60,65955200
2017/2/10,231.00,231.77,230.62,231.51,66015900
2017/2/13,232.08,233.07,232.05,232.77,55182100
2017/2/14,232.56,233.71,232.16,233.70,71109000
2017/2/15,233.45,235.14,233.39,234.92,86785800
2017/2/16,234.95,235.16,233.85,234.72,84722400
2017/2/17,233.95,235.09,233.93,235.09,77204100
2017/2/20,233.95,235.09,233.93,235.09,77204100
2017/2/21,235.52,236.69,235.51,236.49,88946100
2017/2/22,236.02,236.54,235.83,236.28,62115200
2017/2/23,236.88,236.90,235.56,236.44,74615900
2017/2/24,235.46,236.79,235.41,236.74,82381600
2017/2/27,236.64,237.31,236.35,237.11,56515400
2017/2/28,236.67,236.95,236.02,236.47,96961900
2017/3/1,238.39,240.32,238.37,239.78,149158200
2017/3/2,239.56,239.57,238.21,238.27,70246000
2017/3/3,238.17,238.61,237.73,238.42,81974300
2017/3/6,237.50,238.12,237.01,237.71,55391500
2017/3/7,237.36,237.77,236.76,237.00,65103700
2017/3/8,237.34,237.64,236.40,236.56,78168800
2017/3/9,236.70,237.24,235.74,236.86,90683900
2017/3/10,237.97,238.02,236.59,237.69,81991700
2017/3/13,237.62,237.86,237.24,237.81,57256800
2017/3/14,237.18,237.24,236.19,236.90,59880800
2017/3/15,237.56,239.44,237.29,238.95,96081800
2017/3/16,239.11,239.20,238.10,238.48,78344000
2017/3/17,237.75,237.97,237.03,237.03,89002100
2017/3/20,237.03,237.36,236.32,236.77,52537000
2017/3/21,237.47,237.61,233.58,233.73,131809300
2017/3/22,233.77,234.61,233.05,234.28,97569200
2017/3/23,234.28,235.34,233.60,234.03,100410300
2017/3/24,234.38,235.04,232.96,233.86,112504900
2017/3/27,231.93,233.92,231.61,233.62,87454500
2017/3/28,233.27,235.81,233.14,235.32,93483900
2017/3/29,234.99,235.81,234.73,235.54,61950400
2017/3/30,235.47,236.52,235.27,236.29,56737900
2017/3/31,235.90,236.51,235.68,235.74,73733100
2017/4/3,235.80,236.03,233.91,235.33,85546500
2017/4/4,235.00,235.58,234.56,235.48,56466200
2017/4/5,236.26,237.39,234.54,234.78,108800600
2017/4/6,234.94,236.04,234.43,235.44,69135800
2017/4/7,235.15,236.00,234.64,235.20,74412300
2017/4/10,235.36,236.26,234.73,235.34,67615300
2017/4/11,234.90,235.18,233.34,235.06,88045300
2017/4/12,234.74,234.96,233.77,234.03,81864400
2017/4/13,233.64,234.49,232.51,232.51,92880400
2017/4/14,233.64,234.49,232.51,232.51,92880400
2017/4/17,233.11,234.57,232.88,234.57,68405400
2017/4/18,233.72,234.49,233.08,233.87,83225800
2017/4/19,234.52,234.95,233.18,233.44,68699900
2017/4/20,234.15,235.85,233.78,235.34,92572200
2017/4/21,235.25,235.31,234.13,234.59,110389800
2017/4/24,237.18,237.41,234.56,237.17,119209900
2017/4/25,237.91,238.95,237.81,238.55,76698300
2017/4/26,238.51,239.53,238.35,238.40,84702500
2017/4/27,238.77,238.95,237.98,238.60,57410300
2017/4/28,238.90,238.93,237.93,238.08,63532800
2017/5/1,238.68,239.17,238.20,238.68,66882500
2017/5/2,238.84,238.98,238.30,238.77,57375700
2017/5/3,238.77,238.88,237.70,238.48,73137700
2017/5/4,238.83,238.92,237.78,238.76,61462700
2017/5/5,239.19,239.72,238.68,239.70,62001300
2017/5/8,239.75,239.92,239.17,239.66,48385700
2017/5/9,239.96,240.19,239.04,239.44,51363200
2017/5/10,239.39,239.87,239.15,239.87,54293800
2017/5/11,239.35,239.57,238.13,239.38,62358300
2017/5/12,239.09,239.43,238.67,238.98,53912700
2017/5/15,239.47,240.44,239.45,240.30,61918900
2017/5/16,240.64,240.67,239.63,240.08,51241800
2017/5/17,240.08,240.08,235.75,235.82,172174100
2017/5/18,235.73,237.75,235.43,236.77,107047700
2017/5/19,237.33,239.08,237.27,238.31,115011400
2017/5/22,238.90,239.71,238.82,239.52,61010600
2017/5/23,239.95,240.24,239.51,240.05,48341700
2017/5/24,240.32,240.73,239.93,240.61,46927700
2017/5/25,241.20,242.08,240.96,241.76,64071700
2017/5/26,241.54,241.90,241.45,241.71,46629900
2017/5/29,241.54,241.90,241.45,241.71,46629900
2017/5/30,241.34,241.79,241.16,241.50,35201900
2017/5/31,241.84,241.88,240.64,241.44,91796000
2017/6/1,241.97,243.38,241.64,243.36,68962000
2017/6/2,243.42,244.35,243.08,244.17,88666100
2017/6/5,243.97,244.30,243.76,243.99,44698800
2017/6/6,243.34,243.98,243.12,243.21,50375400
2017/6/7,243.60,243.92,242.83,243.66,54144300
2017/6/8,243.77,244.33,243.17,243.78,65950700
2017/6/9,244.09,245.01,241.95,243.41,132256400
2017/6/12,243.13,243.42,242.38,243.36,86108100
2017/6/13,243.98,244.61,243.58,244.55,60067000
2017/6/14,244.86,244.87,243.29,244.24,78602300
2017/6/15,242.68,243.91,242.36,243.77,66464900
2017/6/16,242.77,242.83,241.63,242.64,84553100
2017/6/19,243.59,244.73,243.48,244.66,65123800
2017/6/20,244.25,244.26,242.99,243.01,56906400
2017/6/21,243.46,243.59,242.41,242.95,55977600
2017/6/22,242.96,243.53,242.64,242.84,44148100
2017/6/23,242.91,243.51,242.47,243.13,66986800
2017/6/26,243.90,244.38,243.05,243.29,56700500
2017/6/27,243.04,243.38,241.31,241.33,82247700
2017/6/28,242.50,243.72,242.23,243.49,70042600
2017/6/29,243.66,243.72,239.96,241.35,106949700
2017/6/30,242.28,242.71,241.58,241.80,86820700
2017/7/3,242.88,243.38,242.21,242.21,39153800
2017/7/4,242.88,243.38,242.21,242.21,39153800
2017/7/5,242.63,243.01,241.70,242.77,54427600
2017/7/6,241.89,242.03,240.34,240.55,65400800
2017/7/7,241.21,242.28,240.56,242.11,57972300
2017/7/10,242.11,242.80,241.76,242.37,36663300
2017/7/11,242.37,242.55,240.85,242.19,50354600
2017/7/12,243.30,244.20,243.30,244.01,59610400
2017/7/13,244.02,244.55,243.76,244.42,39471600
2017/7/14,244.42,245.97,244.31,245.56,60262700
2017/7/17,245.47,245.91,245.33,245.53,33531900
2017/7/18,245.06,245.72,244.67,245.66,42742500
2017/7/19,246.02,247.00,246.01,246.99,51034300
2017/7/20,247.28,247.42,246.47,247.10,47135200
2017/7/21,246.44,246.91,246.18,246.88,82340800
2017/7/24,246.79,246.98,246.28,246.82,46622300
2017/7/25,247.68,247.80,247.16,247.42,54915600
2017/7/26,247.75,247.79,247.13,247.43,47575400
2017/7/27,247.96,248.00,245.68,247.20,70766600
2017/7/28,246.65,247.06,246.13,246.91,50088400
2017/7/31,247.37,247.48,246.53,246.77,65838700
2017/8/1,247.46,247.50,246.72,247.32,55050400
2017/8/2,247.47,247.60,246.37,247.44,47211200
2017/8/3,247.31,247.34,246.64,246.96,40856000
2017/8/4,247.52,247.79,246.97,247.41,60191800
2017/8/7,247.49,247.87,247.37,247.87,31995000
2017/8/8,247.51,248.91,246.83,247.26,61719400
2017/8/9,246.47,247.31,246.06,247.25,62632600
2017/8/10,246.29,246.44,243.70,243.76,120479500
2017/8/11,244.02,244.80,243.75,244.12,74869900
2017/8/14,245.59,246.79,245.55,246.54,73291900
2017/8/15,246.98,247.00,246.16,246.51,55242700
2017/8/16,247.11,247.57,246.45,246.94,56715500
2017/8/17,246.24,246.60,243.09,243.09,128490400
2017/8/18,242.90,244.19,242.20,242.71,136748000
2017/8/21,242.64,243.20,241.83,242.90,65469700
2017/8/22,243.57,245.62,243.55,245.44,63140100
2017/8/23,244.33,245.05,244.16,244.56,50203800
2017/8/24,245.00,245.18,243.75,243.99,50741700
2017/8/25,244.90,245.61,244.39,244.56,64445900
2017/8/28,245.17,245.20,244.09,244.57,40565600
2017/8/29,243.06,245.15,242.93,244.85,51135700
2017/8/30,244.83,246.32,244.62,246.01,62030800
2017/8/31,246.72,247.77,246.05,247.49,103803900
2017/9/1,247.92,248.33,247.67,247.84,62007000
2017/9/4,247.92,248.33,247.67,247.84,62007000
2017/9/5,247.26,247.52,244.95,246.06,91398800
2017/9/6,246.84,247.28,246.23,246.90,57916900
2017/9/7,247.25,247.27,246.40,246.87,58034700
2017/9/8,246.54,247.11,246.30,246.58,63832800
2017/9/11,248.04,249.30,248.02,249.21,71364800
2017/9/12,249.63,250.09,249.42,250.05,56896000
2017/9/13,249.72,250.21,249.59,250.17,59228000
2017/9/14,249.80,250.32,249.60,250.09,95446300
2017/9/15,248.69,249.29,248.57,249.19,95432400
2017/9/18,249.61,250.12,249.28,249.72,46235200
2017/9/19,250.00,250.07,249.60,249.97,47108100
2017/9/20,250.07,250.19,248.92,250.06,59574100
2017/9/21,249.88,249.98,249.19,249.39,48211400
2017/9/22,249.05,249.63,249.02,249.44,51214000
2017/9/25,249.15,249.55,248.08,248.93,57064400
2017/9/26,249.42,249.70,248.81,249.08,54082000
2017/9/27,249.88,250.49,248.87,250.05,81001400
2017/9/28,249.73,250.44,249.63,250.35,44778800
2017/9/29,250.34,251.32,250.13,251.23,85578000
2017/10/2,251.49,252.32,251.29,252.32,59023000
2017/10/3,252.32,252.89,252.23,252.86,66810200
2017/10/4,252.69,253.44,252.56,253.16,55953600
2017/10/5,253.54,254.68,253.20,254.66,63522800
2017/10/6,254.15,254.70,253.85,254.37,80646000
2017/10/9,254.63,254.70,253.65,253.95,35803100
2017/10/10,254.60,255.05,253.98,254.62,43057400
2017/10/11,254.51,255.02,254.32,255.02,47674300
2017/10/12,254.66,255.06,254.37,254.64,47065100
2017/10/13,255.14,255.27,254.64,254.95,54800400
2017/10/16,255.21,255.51,254.82,255.29,38221700
2017/10/17,255.23,255.52,254.98,255.47,31561000
2017/10/18,255.90,255.95,255.50,255.72,40888300
2017/10/19,254.83,255.83,254.35,255.79,61903800
2017/10/20,256.70,257.14,255.77,257.11,89176400
2017/10/23,257.48,257.51,256.02,256.11,63915300
2017/10/24,256.60,256.83,256.15,256.56,66935900
2017/10/25,256.18,256.31,254.00,255.29,103715300
2017/10/26,255.99,256.30,255.48,255.62,69798000
2017/10/27,256.47,257.89,255.63,257.71,85562500
2017/10/30,256.47,257.60,256.41,256.75,54285700
2017/10/31,257.18,257.44,256.81,257.15,60304800
2017/11/1,258.04,258.43,257.07,257.49,54202700
2017/11/2,257.41,257.75,256.19,257.59,56449500
2017/11/3,257.77,258.50,257.30,258.45,59589700
2017/11/6,258.30,259.00,258.22,258.85,49652600
2017/11/7,258.97,259.35,258.09,258.67,57502200
2017/11/8,258.47,259.22,258.15,259.11,50469600
2017/11/9,257.73,258.39,256.36,258.17,95085500
2017/11/10,257.73,258.29,257.37,258.09,59984700
2017/11/13,257.31,258.59,257.27,258.33,50228600
2017/11/14,257.41,257.85,256.52,257.73,61315200
2017/11/15,256.62,257.22,255.63,256.44,80811500
2017/11/16,257.52,259.04,257.47,258.62,67777000
2017/11/17,258.22,258.59,257.77,257.86,75756800
2017/11/20,258.14,258.52,257.86,258.30,48075500
2017/11/21,259.18,260.20,258.26,259.99,69176800
2017/11/22,260.00,260.15,259.57,259.76,45033400
2017/11/23,260.00,260.15,259.57,259.76,45033400
2017/11/24,260.32,260.48,260.16,260.36,27856500
2017/11/27,260.41,260.75,260.00,260.23,52274900
2017/11/28,260.76,262.90,260.65,262.87,98971700
2017/11/29,263.02,263.63,262.20,262.71,77512100
2017/11/30,263.76,266.05,263.67,265.01,127894400
2017/12/1,264.76,265.31,260.76,264.46,164390900
2017/12/4,266.31,266.80,264.08,264.14,94040600
2017/12/5,263.19,265.15,263.04,263.19,77994500
2017/12/6,263.30,263.73,262.71,263.24,75898600
2017/12/7,264.07,264.43,262.94,264.07,77218600
2017/12/8,265.16,265.52,264.03,265.51,76563900
2017/12/11,266.31,266.38,265.48,266.31,83077500
2017/12/12,267.21,267.32,266.35,266.78,85195800
2017/12/13,267.06,267.56,266.65,266.75,102905400
2017/12/14,267.09,267.22,265.60,265.66,100666700
2017/12/15,265.45,267.04,265.39,266.51,144610300
2017/12/18,268.10,268.60,267.98,268.20,83653600
2017/12/19,268.48,268.53,267.09,267.17,82382900
2017/12/20,268.27,268.33,266.69,267.03,76751500
2017/12/21,267.74,268.39,267.30,267.58,67032300
2017/12/22,267.60,267.64,266.90,267.51,78720900
2017/12/25,267.60,267.64,266.90,267.51,78720900
2017/12/26,267.05,267.44,266.89,267.19,45244400
2017/12/27,267.38,267.73,267.01,267.32,57751000
2017/12/28,267.89,267.92,267.45,267.87,45116100
2017/12/29,268.53,268.55,266.64,266.86,96007400
2018/1/1,268.53,268.55,266.64,266.86,96007400
2018/1/2,267.84,268.81,267.40,268.77,86655700
2018/1/3,268.96,270.64,268.96,270.47,90070400
2018/1/4,271.20,272.16,270.54,271.61,80636400
2018/1/5,272.51,273.56,271.95,273.42,83524000
2018/1/8,273.31,274.10,272.98,273.92,57319200
2018/1/9,274.40,275.25,274.08,274.54,57254000
2018/1/10,273.68,274.42,272.92,274.12,69574300
2018/1/11,274.75,276.12,274.56,276.12,62361500
2018/1/12,276.42,278.11,276.08,277.92,90816100
2018/1/15,276.42,278.11,276.08,277.92,90816100
2018/1/16,279.35,280.09,276.18,276.97,106555100
2018/1/17,278.03,280.05,276.97,279.61,113258800
2018/1/18,279.48,279.96,278.58,279.14,100728000
2018/1/19,279.80,280.41,279.14,280.41,140920100
2018/1/22,280.17,282.69,280.11,282.69,91322400
2018/1/23,282.74,283.62,282.37,283.29,97084700
2018/1/24,284.02,284.70,281.84,283.18,134816100
2018/1/25,284.16,284.27,282.40,283.30,84587300
2018/1/26,284.25,286.63,283.96,286.58,107743100
2018/1/29,285.93,286.43,284.50,284.68,90118300
2018/1/30,282.60,284.74,281.22,281.76,131796400
2018/1/31,282.73,283.30,280.68,281.90,108364800
2018/2/1,281.07,283.06,280.68,281.58,90102500
2018/2/2,280.08,280.23,275.41,275.45,173174800
2018/2/5,273.45,275.85,263.31,263.93,294681800
2018/2/6,259.94,269.70,258.70,269.13,355026800
2018/2/7,268.50,272.36,267.58,267.67,167376100
2018/2/8,268.01,268.17,257.59,257.63,246449500
2018/2/9,260.80,263.61,252.92,261.50,283565300
2018/2/12,263.83,267.01,261.66,265.34,143736000
2018/2/13,263.97,266.62,263.31,266.00,81223600
2018/2/14,264.31,270.00,264.30,269.59,120735700
2018/2/15,271.57,273.04,268.77,273.03,111200300
2018/2/16,272.32,275.32,272.27,273.11,160420100
2018/2/19,272.32,275.32,272.27,273.11,160420100
2018/2/20,272.03,273.67,270.50,271.40,86369700
2018/2/21,271.90,274.72,269.94,270.05,98883700
2018/2/22,271.10,273.05,269.64,270.40,110511300
2018/2/23,271.79,274.71,271.25,274.71,92766400
2018/2/26,275.93,278.01,275.26,277.90,86491400
2018/2/27,278.11,278.92,274.36,274.43,99099200
2018/2/28,275.68,276.19,271.29,271.65,121907800
2018/3/1,271.41,273.17,266.00,267.70,176855100
2018/3/2,265.80,269.72,264.82,269.08,139083200
2018/3/5,267.73,272.89,267.61,272.19,97307400
2018/3/6,273.30,273.39,271.18,272.88,79213200
2018/3/7,270.42,273.18,270.20,272.78,87063500
2018/3/8,273.55,274.24,272.42,274.10,66901200
2018/3/9,275.70,278.87,275.34,278.87,113625300
2018/3/12,279.20,279.91,278.08,278.52,71924800
2018/3/13,279.84,280.41,276.03,276.72,91968900
2018/3/14,277.81,278.02,274.67,275.30,105895100
2018/3/15,275.88,276.61,274.43,275.00,83433000
2018/3/16,274.50,275.39,274.14,274.20,100343700
2018/3/19,273.35,274.40,268.62,270.49,109208400
2018/3/20,270.94,271.67,270.18,270.95,59757300
2018/3/21,270.90,273.27,270.19,270.43,78709600
2018/3/22,267.91,268.87,263.36,263.67,148785900
2018/3/23,264.17,264.54,257.83,258.05,183534800
2018/3/26,262.13,265.43,259.41,265.11,141956100
2018/3/27,266.17,266.77,258.84,260.60,129941400
2018/3/28,260.75,262.64,258.58,259.83,146452300
2018/3/29,261.12,265.26,259.84,263.15,111601600
2018/3/30,261.12,265.26,259.84,263.15,111601600
2018/4/2,262.55,263.13,254.67,257.47,186286300
2018/4/3,258.87,261.31,256.84,260.77,119956900
2018/4/4,256.75,264.36,256.60,263.56,123715300
2018/4/5,265.55,266.64,264.32,265.64,82652600
2018/4/6,263.42,265.11,258.00,259.72,179521200
2018/4/9,261.37,264.84,259.94,261.00,105442900
2018/4/10,264.27,266.04,262.98,265.15,103529000
2018/4/11,263.47,265.64,263.39,263.76,91140200
2018/4/12,265.26,267.00,265.06,265.93,68890500
2018/4/13,267.41,267.54,264.01,265.15,85079200
2018/4/16,267.00,268.20,266.07,267.33,63405300
2018/4/17,269.33,270.87,268.75,270.19,64682000
2018/4/18,270.69,271.30,269.87,270.39,57303900
2018/4/19,269.65,269.88,267.72,268.89,77655900
2018/4/20,268.81,269.06,265.61,266.61,99953100
2018/4/23,267.26,267.89,265.35,266.57,65558000
2018/4/24,267.73,267.98,261.28,262.98,112885500
2018/4/25,262.91,264.13,260.85,263.63,103840900
2018/4/26,264.79,267.25,264.29,266.31,67731900
2018/4/27,267.00,267.34,265.50,266.56,57053600
2018/4/30,267.26,267.89,264.43,264.51,82182300
2018/5/1,263.87,265.10,262.11,264.98,74203400
2018/5/2,264.76,265.68,262.76,263.20,86368900
2018/5/3,262.26,263.36,259.05,262.62,136311500
2018/5/4,261.52,266.79,261.15,266.02,91222100
2018/5/7,266.89,268.02,266.11,266.92,55304900
2018/5/8,266.50,267.33,265.15,266.92,67499200
2018/5/9,267.68,269.87,267.09,269.50,59666100
2018/5/10,270.34,272.39,270.22,272.02,72063900
2018/5/11,272.16,273.15,271.58,272.85,59871500
2018/5/14,273.34,274.08,272.36,272.98,54790600
2018/5/15,271.59,271.61,270.03,271.10,87036100
2018/5/16,271.14,272.76,271.11,272.24,53942600
2018/5/17,271.94,273.23,271.13,272.01,56536400
2018/5/18,271.62,272.03,270.93,271.33,64368000
2018/5/21,273.01,273.98,272.57,273.37,58025900
2018/5/22,273.96,274.25,272.24,272.61,52966400
2018/5/23,271.17,273.39,270.99,273.36,64694200
2018/5/24,272.91,273.22,270.78,272.80,76043800
2018/5/25,272.15,272.86,271.58,272.15,56374800
2018/5/28,272.15,272.86,271.58,272.15,56374800
2018/5/29,270.31,271.17,267.76,269.02,115908600
2018/5/30,270.50,273.11,270.42,272.61,69678400
2018/5/31,272.15,272.49,270.26,270.94,93519900
2018/6/1,272.41,273.94,272.33,273.60,71258400
2018/6/4,274.53,275.19,274.26,274.90,45385200
2018/6/5,275.05,275.53,274.18,275.10,51135000
2018/6/6,275.79,277.52,275.09,277.40,62732200
2018/6/7,277.95,278.28,276.34,277.37,72969400
2018/6/8,276.85,278.25,276.66,278.19,72139700
2018/6/11,278.44,279.37,278.31,278.56,58892500
2018/6/12,279.03,279.33,278.19,278.92,72329000
2018/6/13,279.19,279.48,277.80,278.03,79070600
2018/6/14,279.01,279.33,278.06,278.73,77097600
2018/6/15,276.60,277.51,275.35,277.13,120041600
2018/6/18,275.49,276.70,274.95,276.56,52917600
2018/6/19,274.00,275.75,273.53,275.50,97531500
2018/6/20,276.27,276.72,275.59,275.97,53785500
2018/6/21,275.96,275.98,273.68,274.24,71061400
2018/6/22,275.66,275.79,274.49,274.74,54898500
2018/6/25,273.44,273.62,269.10,271.00,137854200
2018/6/26,271.64,272.56,270.79,271.60,68547400
2018/6/27,272.26,273.87,269.18,269.35,105110700
2018/6/28,269.29,271.75,268.49,270.89,76650500
2018/6/29,272.12,273.66,271.15,271.28,97592500
2018/7/2,269.51,272.04,269.24,271.86,63554800
2018/7/3,272.87,272.98,270.42,270.90,42187100
2018/7/4,272.87,272.98,270.42,270.90,42187100
2018/7/5,272.17,273.18,270.96,273.11,56925900
2018/7/6,273.14,275.84,272.71,275.42,66493700
2018/7/9,276.55,277.96,276.50,277.90,50550400
2018/7/10,278.41,279.01,278.08,278.90,51966800
2018/7/11,277.15,278.04,276.52,276.86,77054700
2018/7/12,278.28,279.43,277.60,279.37,60124700
2018/7/13,279.17,279.93,278.66,279.59,48216000
2018/7/16,279.64,279.80,278.84,279.34,48201000
2018/7/17,278.47,280.91,278.41,280.47,52315500
2018/7/18,280.56,281.18,280.06,281.06,44593500
2018/7/19,280.31,280.74,279.46,280.00,61412100
2018/7/20,279.77,280.48,279.50,279.68,82337700
2018/7/23,279.45,280.43,279.06,280.20,47047600
2018/7/24,281.79,282.56,280.63,281.61,68026900
2018/7/25,281.33,284.37,281.28,284.01,78882900
2018/7/26,283.20,284.11,283.09,283.34,57919500
2018/7/27,283.71,283.82,280.38,281.42,76768700
2018/7/30,281.51,281.69,279.36,279.95,63742500
2018/7/31,280.81,282.02,280.38,281.33,68570500
2018/8/1,281.56,282.13,280.13,280.86,53853300
2018/8/2,279.39,282.58,279.16,282.39,63426400
2018/8/3,282.53,283.66,282.33,283.60,53935400
2018/8/6,283.64,284.99,283.20,284.64,39400900
2018/8/7,285.39,286.01,285.24,285.58,43196600
2018/8/8,285.39,285.91,284.94,285.46,42114600
2018/8/9,285.53,285.97,284.92,285.07,35717000
2018/8/10,283.45,284.06,282.36,283.16,77076000
2018/8/13,283.47,284.16,281.77,282.10,65732900
2018/8/14,282.92,284.17,282.48,283.90,43842000
2018/8/15,282.38,282.54,280.16,281.78,102925400
2018/8/16,283.40,285.04,283.36,284.06,69967900
2018/8/17,283.83,285.56,283.37,285.06,65618500
2018/8/20,285.57,285.97,285.06,285.67,39807500
2018/8/21,286.25,287.31,285.71,286.34,67272000
2018/8/22,285.88,286.76,285.58,286.17,44993300
2018/8/23,285.97,286.94,285.43,285.79,49204900
2018/8/24,286.44,287.67,286.38,287.51,57487400
2018/8/27,288.86,289.90,288.68,289.78,57072400
2018/8/28,290.30,290.42,289.40,289.92,46943500
2018/8/29,290.16,291.74,289.89,291.48,61485500
2018/8/30,290.94,291.36,289.63,290.30,61229500
2018/8/31,289.84,290.81,289.29,290.31,66140800
2018/9/3,289.84,290.81,289.29,290.31,66140800
2018/9/4,289.84,290.21,288.68,289.81,57594400
2018/9/5,289.41,289.64,287.89,289.03,72452400
2018/9/6,289.15,289.49,287.00,288.16,65909900
2018/9/7,286.98,288.70,286.71,287.60,73524800
2018/9/10,288.74,289.04,287.88,288.10,50210900
2018/9/11,287.37,289.55,286.98,289.05,50530500
2018/9/12,289.06,289.80,288.23,289.12,59810800
2018/9/13,290.32,291.04,290.00,290.83,51034200
2018/9/14,291.06,291.27,290.00,290.88,55079900
2018/9/17,290.82,290.86,289.03,289.34,68244000
2018/9/18,289.58,291.58,289.55,290.91,61930400
2018/9/19,290.97,291.69,290.83,291.22,49080600
2018/9/20,292.64,293.94,291.24,293.58,100360600
2018/9/21,293.09,293.22,291.81,291.99,105479700
2018/9/24,291.34,291.50,290.37,291.02,53409600
2018/9/25,291.53,291.65,290.48,290.75,44370000
2018/9/26,290.91,292.24,289.41,289.88,79739700
2018/9/27,290.41,291.91,290.10,290.69,59249500
2018/9/28,289.99,291.28,289.95,290.72,70091400
2018/10/1,292.11,292.93,290.98,291.73,62078900
2018/10/2,291.56,292.36,291.14,291.56,47258200
2018/10/3,292.74,293.21,291.32,291.72,64694600
2018/10/4,291.18,291.24,287.66,289.44,111545900
2018/10/5,289.69,290.27,286.22,287.82,105951700
2018/10/8,287.05,288.22,285.50,287.82,87742200
2018/10/9,287.39,288.86,286.77,287.40,74339000
2018/10/10,286.83,286.91,277.88,278.30,214731000
2018/10/11,277.08,278.90,270.36,272.17,274840500
2018/10/12,276.77,277.09,272.37,275.95,183186500
2018/10/15,275.55,277.04,274.30,274.40,102263700
2018/10/16,276.60,280.82,276.07,280.40,118255800
2018/10/17,280.44,281.15,277.56,280.45,110626000
2018/10/18,279.40,280.07,274.97,276.40,134557500
2018/10/19,277.13,279.30,275.47,276.25,139901600
2018/10/22,277.00,277.36,274.41,275.01,82415800
2018/10/23,270.95,274.87,268.61,273.61,146352700
2018/10/24,273.33,273.76,264.70,265.32,177806700
2018/10/25,267.38,271.81,266.23,270.08,138061500
2018/10/26,265.92,271.00,262.29,265.33,201574600
2018/10/29,268.80,270.25,259.85,263.86,160749100
2018/10/30,263.67,268.12,263.12,267.77,157116000
2018/10/31,270.65,273.23,270.12,270.63,128296300
2018/11/1,271.60,273.73,270.38,273.51,99495000
2018/11/2,274.75,275.23,269.59,271.89,122634100
2018/11/5,272.44,274.01,271.35,273.39,65622500
2018/11/6,273.32,275.30,273.25,275.12,60085900
2018/11/7,277.56,281.10,277.08,281.01,102752100
2018/11/8,280.11,281.22,279.22,280.50,65584900
2018/11/9,279.03,279.24,276.18,277.76,98812600
2018/11/12,277.19,277.46,271.99,272.57,99673600
2018/11/13,273.09,275.33,271.25,272.06,98176600
2018/11/14,274.16,274.61,268.45,270.20,125335900
2018/11/15,268.78,273.54,267.01,273.02,135101400
2018/11/16,271.79,274.75,271.21,273.73,126668000
2018/11/19,273.05,273.38,268.07,269.10,103061700
2018/11/20,265.36,267.00,263.15,264.12,136021300
2018/11/21,265.86,267.15,265.01,265.02,75563700
2018/11/22,265.86,267.15,265.01,265.02,75563700
2018/11/23,263.18,264.82,263.07,263.25,42807900
2018/11/26,265.78,267.75,265.34,267.50,79981400
2018/11/27,266.34,268.40,265.66,268.40,75502400
2018/11/28,269.60,274.58,268.33,274.58,127629600
2018/11/29,273.71,275.55,272.43,273.98,82346400
2018/11/30,273.81,276.28,273.45,275.65,98204200
2018/12/3,280.28,280.40,277.51,279.30,103176300
2018/12/4,278.37,278.85,269.90,270.25,177986000
2018/12/5,278.37,278.85,269.90,270.25,177986000
2018/12/6,265.92,269.97,262.44,269.84,204185400
2018/12/7,269.46,271.22,262.63,263.57,161018900
2018/12/10,263.37,265.16,258.62,264.07,151445900
2018/12/11,267.66,267.87,262.48,264.13,121504400
2018/12/12,267.47,269.00,265.37,265.46,97976700
2018/12/13,266.52,267.49,264.12,265.37,96662700
