date,open,high,low,close,volume
2016/12/20,156.96,157.89,155.95,156.39,2270100
2016/12/21,156.69,158.50,156.65,157.48,2326000
2016/12/22,158.50,158.99,156.25,157.46,3958500
2016/12/23,158.27,158.27,156.51,157.81,2135800
2016/12/26,158.27,158.27,156.51,157.81,2135800
2016/12/27,158.41,158.48,156.91,157.48,1858700
2016/12/28,157.12,157.35,156.01,156.10,1810400
2016/12/29,156.00,156.75,155.16,155.69,1804000
2016/12/30,156.49,156.79,154.96,155.68,2027700
2017/1/2,156.49,156.79,154.96,155.68,2027700
2017/1/3,156.30,157.14,155.21,156.97,3426100
2017/1/4,157.81,159.23,157.81,158.62,3189800
2017/1/5,158.41,159.70,157.40,158.71,2796000
2017/1/6,158.98,159.66,157.89,159.10,2426000
2017/1/9,159.00,159.24,158.17,158.32,2839400
2017/1/10,158.96,159.94,158.57,159.07,2988300
2017/1/11,159.54,159.70,158.28,159.40,2416500
2017/1/12,159.15,159.16,156.67,158.29,3020500
2017/1/13,158.74,159.58,158.34,158.83,2435400
2017/1/16,158.74,159.58,158.34,158.83,2435400
2017/1/17,158.20,159.04,157.23,157.67,2758800
2017/1/18,157.55,159.05,156.75,158.32,2087000
2017/1/19,158.87,159.87,157.91,159.00,3144000
2017/1/20,159.81,160.30,158.23,159.53,3384500
2017/1/23,158.94,159.50,157.29,157.84,3931200
2017/1/24,158.58,160.93,157.84,160.55,3927500
2017/1/25,163.59,168.65,163.24,167.36,7480000
2017/1/26,167.25,170.00,167.25,169.12,5436800
2017/1/27,169.21,169.80,167.01,167.70,4883200
2017/1/30,165.92,165.99,163.82,165.57,5456300
2017/1/31,164.96,165.10,163.22,163.42,5350700
2017/2/1,164.25,165.81,163.12,163.97,3138000
2017/2/2,163.22,163.97,160.82,162.26,3791700
2017/2/3,162.99,163.56,162.31,162.40,2981700
2017/2/6,162.42,164.08,162.38,163.98,3110500
2017/2/7,165.00,167.42,164.87,166.50,4243200
2017/2/8,165.00,165.24,163.69,163.81,3041600
2017/2/9,164.67,165.09,164.06,164.28,3451100
2017/2/10,165.25,166.45,164.47,166.23,2689700
2017/2/13,166.45,169.07,166.35,168.03,3765000
2017/2/14,167.70,168.80,167.22,168.50,2580300
2017/2/15,168.42,169.95,168.35,169.30,4033200
2017/2/16,169.74,170.81,168.75,170.81,3070100
2017/2/17,170.41,173.25,170.40,172.71,4982900
2017/2/20,170.41,173.25,170.40,172.71,4982900
2017/2/21,173.92,176.17,173.68,175.56,4231700
2017/2/22,174.98,175.75,174.01,175.36,2832100
2017/2/23,175.97,177.00,175.70,176.86,3502600
2017/2/24,176.75,178.80,176.10,177.44,4197200
2017/2/27,178.00,179.88,177.55,179.43,2892600
2017/2/28,180.34,181.93,179.67,180.23,4785100
2017/3/1,181.85,184.80,181.82,183.91,5461800
2017/3/2,184.00,185.71,182.97,182.99,4909000
2017/3/3,182.99,183.58,181.45,182.18,3917500
2017/3/6,181.40,182.30,180.43,180.93,4244000
2017/3/7,180.64,182.84,180.62,182.02,2452000
2017/3/8,182.40,182.69,181.49,181.74,2321700
2017/3/9,181.43,182.59,179.58,180.57,3100500
2017/3/10,181.90,181.97,177.92,178.70,4595600
2017/3/13,177.16,179.19,177.07,179.05,3499000
2017/3/14,178.54,179.69,177.71,178.73,2346700
2017/3/15,179.00,179.24,177.97,178.71,3569000
2017/3/16,179.82,180.00,177.64,178.19,3100700
2017/3/17,178.31,180.38,178.17,180.10,5037400
2017/3/20,180.10,180.15,179.14,179.39,2062200
2017/3/21,179.99,180.25,175.50,175.96,3239600
2017/3/22,175.96,177.10,175.50,176.98,2505700
2017/3/23,177.34,177.85,176.59,177.26,2006400
2017/3/24,176.85,177.53,174.77,175.82,2386800
2017/3/27,174.37,176.44,173.75,176.10,2750700
2017/3/28,176.29,177.68,175.00,177.36,2412600
2017/3/29,177.40,177.99,176.97,177.63,1640600
2017/3/30,177.25,178.49,177.22,177.98,1737200
2017/3/31,178.02,178.18,176.81,176.86,2032700
2017/4/3,177.08,177.73,175.50,176.65,2934800
2017/4/4,176.88,178.79,176.76,178.70,2326500
2017/4/5,179.00,180.18,176.89,177.08,2567200
2017/4/6,177.56,178.22,177.12,177.37,2343600
2017/4/7,178.39,179.09,177.26,178.85,2806900
2017/4/10,179.00,179.97,177.48,177.56,2309300
2017/4/11,177.50,178.60,176.96,178.57,2266300
2017/4/12,178.25,178.25,175.94,176.05,2922700
2017/4/13,175.74,176.88,175.56,175.62,2024100
2017/4/14,175.74,176.88,175.56,175.62,2024100
2017/4/17,175.84,179.08,175.65,179.02,2450200
2017/4/18,178.59,179.97,177.12,177.85,2960200
2017/4/19,178.47,179.90,178.16,178.40,2124500
2017/4/20,178.74,179.82,178.35,179.30,2335200
2017/4/21,179.42,180.93,179.42,180.38,3146600
2017/4/24,181.75,182.46,181.61,182.06,3141900
2017/4/25,182.53,183.85,182.53,183.51,3735400
2017/4/26,182.31,183.00,180.11,181.71,4471600
2017/4/27,182.59,183.76,182.59,183.22,3129100
2017/4/28,183.42,184.93,183.02,184.83,2181600
2017/5/1,184.23,184.49,181.80,182.39,3516700
2017/5/2,182.54,183.91,182.53,183.44,1979800
2017/5/3,183.45,183.75,182.25,183.39,2983200
2017/5/4,183.33,184.25,182.18,183.07,2289300
2017/5/5,183.16,185.07,183.16,185.01,2636900
2017/5/8,185.38,186.39,185.00,186.02,1963400
2017/5/9,186.11,187.21,186.05,186.91,3004000
2017/5/10,185.14,185.65,178.18,183.18,7060100
2017/5/11,182.90,184.33,182.17,183.94,2883800
2017/5/12,183.71,183.98,182.63,183.25,3479200
2017/5/15,183.30,184.11,182.28,182.39,3365000
2017/5/16,182.73,183.15,182.04,182.70,2156100
2017/5/17,182.70,182.70,178.68,178.78,2535700
2017/5/18,178.48,178.50,175.47,177.40,3118100
2017/5/19,177.73,181.42,176.77,180.76,4038900
2017/5/22,183.78,185.32,182.52,183.67,2946800
2017/5/23,184.00,184.46,182.86,183.49,2123800
2017/5/24,183.46,185.40,183.46,185.25,2424700
2017/5/25,185.63,187.42,185.59,187.07,2363300
2017/5/26,186.73,187.61,186.27,186.59,1735800
2017/5/29,186.73,187.61,186.27,186.59,1735800
2017/5/30,186.76,187.42,186.19,186.88,2231600
2017/5/31,187.37,188.26,186.72,187.63,5186700
2017/6/1,187.41,187.91,184.53,187.32,2870200
2017/6/2,187.82,191.70,187.65,190.23,3034300
2017/6/5,190.07,190.74,188.81,188.95,2522100
2017/6/6,188.41,188.86,186.69,186.75,2725000
2017/6/7,186.85,188.54,186.39,188.10,2383500
2017/6/8,188.10,191.07,187.70,189.93,2340300
2017/6/9,190.00,190.99,189.25,190.03,3344900
2017/6/12,190.30,190.53,188.05,190.00,2730100
2017/6/13,190.05,191.56,189.35,191.09,1882700
2017/6/14,191.05,193.38,190.82,192.38,2210000
2017/6/15,191.43,195.55,191.37,195.45,2894100
2017/6/16,196.01,197.95,195.81,196.44,6939100
2017/6/19,197.88,199.47,197.00,199.08,2726400
2017/6/20,198.75,201.24,198.31,198.33,3077400
2017/6/21,199.58,199.71,197.56,199.17,3151100
2017/6/22,199.25,200.41,199.18,199.44,3339300
2017/6/23,199.26,202.35,198.68,202.23,4310100
2017/6/26,202.77,204.39,199.94,199.98,3077600
2017/6/27,199.80,200.92,198.89,198.89,2296900
2017/6/28,199.50,200.95,199.30,199.62,2096800
2017/6/29,199.62,199.76,196.45,197.46,2428900
2017/6/30,198.50,199.44,197.39,197.75,2225600
2017/7/3,198.07,199.44,197.75,198.59,1511200
2017/7/4,198.07,199.44,197.75,198.59,1511200
2017/7/5,199.30,202.14,198.86,201.81,2716700
2017/7/6,201.64,202.49,200.78,201.48,2737400
2017/7/7,202.24,203.28,201.26,202.37,3090400
2017/7/10,202.32,204.58,202.19,203.96,2701900
2017/7/11,204.00,206.66,204.00,206.27,2815800
2017/7/12,206.95,208.61,206.32,206.44,2817400
2017/7/13,206.80,207.00,205.35,206.23,1943600
2017/7/14,206.80,208.73,206.74,208.51,3229000
2017/7/17,208.73,209.72,208.56,209.00,2416000
2017/7/18,209.11,209.19,207.53,208.24,1942300
2017/7/19,209.43,210.93,208.99,210.88,2258400
2017/7/20,211.10,211.25,209.92,210.28,2235100
2017/7/21,209.99,212.20,209.41,212.14,2098400
2017/7/24,212.00,212.64,211.40,212.18,2392700
2017/7/25,213.22,214.00,211.95,212.46,2889000
2017/7/26,223.48,233.98,223.02,233.45,14140000
2017/7/27,237.13,242.68,236.70,241.00,10860600
2017/7/28,240.82,242.00,238.55,241.27,4602400
2017/7/31,241.85,246.49,241.82,242.46,5777300
2017/8/1,243.38,243.99,239.16,239.44,5018400
2017/8/2,239.06,241.56,237.88,237.95,5119900
2017/8/3,237.06,239.59,236.04,238.25,5112700
2017/8/4,238.58,239.73,236.38,237.71,5590500
2017/8/7,237.60,241.43,237.21,240.23,3674700
2017/8/8,239.91,240.52,238.93,239.50,4871500
2017/8/9,238.01,238.70,234.10,234.31,5680400
2017/8/10,234.03,236.16,231.91,232.88,6817700
2017/8/11,232.76,235.40,230.94,234.88,3461700
2017/8/14,236.01,237.48,235.72,237.15,2953500
2017/8/15,237.21,239.64,236.01,239.17,2851100
2017/8/16,239.70,240.26,237.41,237.59,3012700
2017/8/17,237.38,237.60,235.25,235.59,2810900
2017/8/18,235.00,237.26,234.57,235.77,2939500
2017/8/21,235.77,236.94,234.35,235.68,2545400
2017/8/22,236.16,239.89,236.11,239.75,2915700
2017/8/23,239.36,239.36,237.19,238.09,2518300
2017/8/24,238.52,238.90,236.60,238.74,2553100
2017/8/25,239.00,239.09,235.60,235.89,2270300
2017/8/28,236.22,237.55,234.61,237.18,2395000
2017/8/29,237.21,241.17,236.08,240.49,3535500
2017/8/30,240.99,241.44,239.00,240.46,2801100
2017/8/31,241.00,241.10,238.41,239.66,3075800
2017/9/1,239.66,242.53,239.17,240.33,3270700
2017/9/4,239.66,242.53,239.17,240.33,3270700
2017/9/5,240.30,240.36,236.23,237.00,3866600
2017/9/6,237.53,237.86,234.34,234.62,4252700
2017/9/7,234.75,236.54,234.29,236.31,2994500
2017/9/8,235.75,239.39,235.21,238.78,3404200
2017/9/11,239.50,241.85,239.31,240.59,3628100
2017/9/12,240.59,241.71,238.95,240.58,2702700
2017/9/13,240.00,243.48,237.09,241.93,4529100
2017/9/14,243.00,245.61,242.50,245.23,4995200
2017/9/15,247.36,249.95,246.21,249.00,9033300
2017/9/18,249.97,253.79,248.91,253.08,5193000
2017/9/19,253.08,255.17,251.63,252.46,4124700
2017/9/20,253.26,256.69,252.25,255.46,3853200
2017/9/21,256.13,256.99,254.42,256.04,2809400
2017/9/22,256.31,259.30,256.13,256.45,3475600
2017/9/25,256.97,256.97,251.50,254.32,3479200
2017/9/26,254.60,256.48,253.54,253.70,2173600
2017/9/27,255.27,258.77,253.97,255.28,3840100
2017/9/28,254.11,255.80,251.17,254.27,2586100
2017/9/29,253.85,255.26,252.59,254.21,2531100
2017/10/2,254.65,255.99,253.53,255.99,2685100
2017/10/3,255.99,258.26,254.69,255.46,3163400
2017/10/4,256.12,257.13,254.07,255.76,3031000
2017/10/5,255.28,258.99,254.78,258.89,3940200
2017/10/6,258.00,258.90,257.06,258.58,2736400
2017/10/9,259.00,259.00,257.11,258.39,2146100
2017/10/10,259.74,261.06,257.20,260.93,2740700
2017/10/11,261.32,261.65,259.02,261.44,2890300
2017/10/12,260.95,262.98,260.00,261.91,2577900
2017/10/13,262.90,263.79,260.74,260.74,2243900
2017/10/16,261.50,262.00,259.69,259.75,1818900
2017/10/17,256.49,259.05,256.26,258.62,2515900
2017/10/18,258.47,260.73,256.66,260.04,2051700
2017/10/19,258.98,259.10,256.03,259.04,2589200
2017/10/20,260.36,264.83,259.44,264.75,3955900
2017/10/23,265.13,265.98,262.14,262.32,3302400
2017/10/24,263.24,267.21,263.24,266.00,4401600
2017/10/25,264.78,266.00,254.50,258.42,7895300
2017/10/26,259.72,261.44,257.31,259.27,3419100
2017/10/27,258.26,259.50,255.80,256.46,2899200
2017/10/30,255.45,260.41,255.33,259.25,3025900
2017/10/31,259.34,259.93,257.47,257.98,2742800
2017/11/1,258.29,259.41,256.24,258.50,2929500
2017/11/2,258.31,263.24,258.00,262.63,2529900
2017/11/3,262.42,263.79,260.08,261.75,2610800
2017/11/6,262.62,265.84,262.53,264.07,2911600
2017/11/7,264.07,267.28,264.07,266.13,3205400
2017/11/8,266.14,267.62,265.29,265.57,2841800
2017/11/9,265.01,266.75,259.56,262.70,3215900
2017/11/10,262.11,262.50,259.60,260.85,1740600
2017/11/13,261.67,263.36,260.49,262.42,2604100
2017/11/14,262.00,262.40,260.20,261.76,2358200
2017/11/15,261.42,264.77,260.15,262.86,2510500
2017/11/16,263.76,265.04,263.34,263.70,2710200
2017/11/17,262.82,263.74,262.03,262.26,1724800
2017/11/20,263.00,265.62,262.76,264.63,2447400
2017/11/21,266.24,267.00,264.71,266.99,2267100
2017/11/22,267.00,267.48,264.53,265.15,1471400
2017/11/23,267.00,267.48,264.53,265.15,1471400
2017/11/24,265.26,266.57,264.53,265.88,788900
2017/11/27,265.38,266.84,264.72,265.58,1772200
2017/11/28,267.00,268.01,265.23,267.99,2262100
2017/11/29,269.48,269.68,266.15,269.30,3029100
2017/11/30,269.91,277.04,269.43,276.80,4820300
2017/12/1,277.51,278.73,270.60,271.38,4592500
2017/12/4,276.16,281.83,276.00,277.97,5523000
2017/12/5,279.01,279.44,274.86,275.54,2806100
2017/12/6,276.58,279.14,274.00,278.27,2538100
2017/12/7,282.81,284.79,277.80,281.97,4264400
2017/12/8,285.01,287.32,283.56,285.90,4440500
2017/12/11,286.21,286.49,279.90,283.16,4065200
2017/12/12,291.34,292.80,287.72,289.94,5517600
2017/12/13,290.50,295.85,289.70,291.84,5003300
2017/12/14,293.35,296.82,292.60,293.88,3913400
2017/12/15,295.87,297.37,293.02,293.94,6933500
2017/12/18,296.00,297.14,294.52,296.14,2901600
2017/12/19,296.50,297.58,294.18,297.25,2728400
2017/12/20,298.70,299.33,297.11,297.90,2533700
2017/12/21,298.05,298.39,294.13,295.03,5398300
2017/12/22,296.33,296.52,293.01,295.10,2257400
2017/12/25,296.33,296.52,293.01,295.10,2257400
2017/12/26,295.54,297.44,294.65,295.36,1394700
2017/12/27,296.41,296.80,294.80,295.62,1447800
2017/12/28,295.81,296.99,294.74,296.35,1436800
2017/12/29,296.94,297.30,294.83,294.91,1824600
2018/1/1,296.94,297.30,294.83,294.91,1824600
2018/1/2,295.75,296.99,295.40,296.84,2978900
2018/1/3,295.94,298.50,295.47,297.80,3211200
2018/1/4,297.94,298.42,295.47,296.67,4171700
2018/1/5,296.77,308.89,296.72,308.84,6177700
2018/1/8,308.66,310.86,305.75,310.15,4124900
2018/1/9,310.59,319.91,310.49,318.43,5641300
2018/1/10,317.49,322.15,315.50,320.26,4479300
2018/1/11,322.13,328.40,321.19,328.12,4635300
2018/1/12,330.38,336.88,330.38,336.21,6559300
2018/1/15,330.38,336.88,330.38,336.21,6559300
2018/1/16,339.90,347.73,331.33,335.16,12305500
2018/1/17,337.73,352.23,336.41,351.01,9699900
2018/1/18,350.70,350.83,339.15,340.16,9458600
2018/1/19,341.67,344.00,335.75,337.73,7264400
2018/1/22,335.29,341.38,332.04,338.00,6792900
2018/1/23,338.34,338.94,334.81,335.59,4537800
2018/1/24,336.20,338.99,334.14,334.69,4205400
2018/1/25,336.21,343.62,335.30,343.11,4747500
2018/1/26,344.33,345.98,341.25,343.22,5236300
2018/1/29,341.23,344.48,340.10,340.82,3324900
2018/1/30,339.17,339.98,334.16,337.71,4983100
2018/1/31,360.50,360.97,351.62,354.37,11409600
2018/2/1,352.95,361.45,352.04,356.94,6067600
2018/2/2,354.00,355.20,348.70,348.91,5486100
2018/2/5,342.67,350.00,317.39,328.88,10511300
2018/2/6,320.00,341.67,317.65,340.91,11935100
2018/2/7,340.52,353.59,339.87,348.12,7946700
2018/2/8,348.00,349.00,329.40,329.66,8295900
2018/2/9,333.55,337.81,319.25,332.83,8833000
2018/2/12,336.57,347.75,335.13,343.80,6885000
2018/2/13,340.45,347.88,340.29,343.16,4030200
2018/2/14,341.34,347.43,341.17,344.85,4340200
2018/2/15,348.47,356.55,348.05,356.46,5827500
2018/2/16,356.59,359.50,353.51,355.04,5211600
2018/2/19,356.59,359.50,353.51,355.04,5211600
2018/2/20,352.00,357.79,351.40,353.35,4303400
2018/2/21,352.56,360.81,351.75,352.37,5258600
2018/2/22,354.65,358.07,352.64,355.92,3414300
2018/2/23,358.18,358.77,353.07,356.66,3355400
2018/2/26,359.50,364.05,358.21,363.48,4148100
2018/2/27,364.60,369.89,363.30,364.64,4774100
2018/2/28,366.80,371.60,362.21,362.21,5472900
2018/3/1,362.33,362.74,346.40,349.69,8978000
2018/3/2,341.82,346.09,335.30,344.67,10021300
2018/3/5,338.00,354.77,336.61,352.75,8140200
2018/3/6,354.24,355.21,346.02,348.92,4888300
2018/3/7,341.52,348.41,339.50,347.04,4575700
2018/3/8,349.51,352.50,343.95,348.73,4319900
2018/3/9,352.65,354.89,350.23,354.52,3538300
2018/3/12,355.20,355.23,343.26,344.19,6088800
2018/3/13,345.32,347.88,337.61,338.67,5443800
2018/3/14,339.79,340.52,322.30,330.26,13057900
2018/3/15,332.30,332.92,322.91,329.98,8766000
2018/3/16,329.82,330.83,325.63,330.47,9329000
2018/3/19,327.45,333.33,326.78,331.76,6328900
2018/3/20,331.84,339.70,331.00,337.63,6500500
2018/3/21,337.07,341.91,335.17,337.10,4056300
2018/3/22,330.11,332.68,319.01,319.61,7282200
2018/3/23,320.15,331.14,318.32,321.00,7237500
2018/3/26,330.48,331.94,323.59,328.97,5392900
2018/3/27,331.51,334.88,319.00,321.12,5355500
2018/3/28,321.85,323.24,311.17,320.02,5634700
2018/3/29,323.38,330.48,322.00,327.88,3652100
2018/3/30,323.38,330.48,322.00,327.88,3652100
2018/4/2,325.20,329.94,317.17,322.44,5024900
2018/4/3,324.76,331.10,323.09,330.82,4783100
2018/4/4,312.30,327.81,311.88,327.44,8235700
2018/4/5,330.59,338.96,330.26,336.40,6220000
2018/4/6,330.61,334.59,322.21,326.12,5713600
2018/4/9,332.25,334.88,322.05,322.48,4931700
2018/4/10,331.35,336.69,329.55,334.83,5552000
2018/4/11,331.60,337.57,326.31,327.36,4573500
2018/4/12,331.98,338.35,330.46,337.48,4325000
2018/4/13,338.99,339.67,326.60,329.28,4733500
2018/4/16,332.34,333.22,327.63,331.77,3901400
2018/4/17,334.73,339.74,333.65,336.72,3381800
2018/4/18,338.33,342.40,337.18,341.00,3117500
2018/4/19,340.19,342.41,337.50,340.64,3006800
2018/4/20,340.73,341.40,335.05,338.67,3038000
2018/4/23,339.55,341.26,336.00,338.84,2765600
2018/4/24,343.17,347.67,323.28,329.06,7051800
2018/4/25,338.12,344.91,330.52,342.86,11023600
2018/4/26,344.01,345.65,338.33,342.79,5273600
2018/4/27,341.25,342.92,337.77,340.88,3390400
2018/4/30,341.17,342.58,333.40,333.56,3721600
2018/5/1,332.50,333.91,324.18,329.54,4313100
2018/5/2,329.50,330.71,323.98,324.19,3436100
2018/5/3,322.97,332.63,319.13,330.69,6383200
2018/5/4,328.04,335.89,328.04,334.43,3655100
2018/5/7,335.23,342.98,335.21,340.43,4192200
2018/5/8,339.77,341.94,336.61,338.37,4014100
2018/5/9,339.49,346.93,338.58,344.50,4347000
2018/5/10,343.99,348.57,342.41,344.07,3920400
2018/5/11,343.77,345.42,341.05,342.46,2332200
2018/5/14,344.00,347.74,343.89,344.59,2520300
2018/5/15,343.00,343.85,340.26,342.12,3009100
2018/5/16,342.00,343.56,340.30,340.97,2230100
2018/5/17,340.47,344.77,340.25,344.14,2483300
2018/5/18,345.60,352.05,345.19,351.23,4327700
2018/5/21,358.46,365.00,358.45,363.92,6785400
2018/5/22,364.00,364.85,354.52,355.02,5389400
2018/5/23,352.28,359.60,351.62,359.21,4497500
2018/5/24,358.45,360.66,354.37,359.00,3932100
2018/5/25,358.12,360.60,357.05,360.09,2463700
2018/5/28,358.12,360.60,357.05,360.09,2463700
2018/5/29,357.71,360.97,350.66,352.48,4249600
2018/5/30,355.65,358.92,354.10,358.19,2825200
2018/5/31,356.83,356.83,351.62,352.16,4406300
2018/6/1,355.79,358.15,354.46,356.72,2657800
2018/6/4,358.97,363.39,358.85,360.73,2950300
2018/6/5,360.50,363.37,358.85,360.10,2567800
2018/6/6,362.46,371.60,360.99,371.56,4488400
2018/6/7,372.00,374.48,366.05,368.53,4517800
2018/6/8,368.14,371.42,365.46,369.50,3292900
2018/6/11,371.00,373.33,368.80,370.94,2468500
2018/6/12,371.24,372.73,367.99,370.62,2440400
2018/6/13,370.67,371.00,363.29,363.85,3867600
2018/6/14,366.15,367.64,358.83,362.42,4039500
2018/6/15,358.15,361.66,353.47,357.88,9946000
2018/6/18,353.19,357.65,352.37,354.74,3363200
2018/6/19,347.17,347.17,338.57,341.12,6857300
2018/6/20,346.00,346.98,340.46,342.69,4540000
2018/6/21,341.15,341.15,336.20,337.66,4048300
2018/6/22,340.43,340.94,336.60,338.91,3192000
2018/6/25,332.52,333.85,327.60,331.20,5006200
2018/6/26,332.39,334.40,330.48,331.30,3112400
2018/6/27,334.85,341.42,329.76,329.82,4578900
2018/6/28,330.00,337.54,327.29,334.65,3348000
2018/6/29,337.19,340.00,335.36,335.51,3108500
2018/7/2,330.69,336.33,329.32,336.08,2820700
2018/7/3,338.18,339.69,332.00,332.93,1464400
2018/7/4,338.18,339.69,332.00,332.93,1464400
2018/7/5,336.15,337.28,329.10,333.18,2427900
2018/7/6,332.84,336.10,330.45,334.64,2105100
2018/7/9,337.50,343.04,336.51,341.92,3128700
2018/7/10,342.78,348.00,342.78,347.16,3278300
2018/7/11,341.73,344.39,339.19,340.60,3056900
2018/7/12,345.28,346.60,342.74,346.03,2030700
2018/7/13,347.00,351.24,346.20,350.79,2272300
2018/7/16,353.97,356.34,352.35,356.10,2889000
2018/7/17,357.61,359.00,355.04,356.88,2730500
2018/7/18,359.00,361.86,354.26,360.23,3090100
2018/7/19,357.69,359.39,355.26,355.33,2711700
2018/7/20,353.04,356.99,353.00,354.90,1816700
2018/7/23,355.00,355.00,352.39,353.27,1943700
2018/7/24,356.75,359.47,354.64,358.27,3182000
2018/7/25,351.52,356.30,345.50,355.92,7378100
2018/7/26,355.38,360.20,355.27,359.32,3191200
2018/7/27,361.06,364.54,359.47,360.65,2914700
2018/7/30,361.99,362.45,350.47,351.06,3080400
2018/7/31,354.38,359.02,354.06,356.30,2728400
2018/8/1,354.09,357.91,350.50,352.76,2717800
2018/8/2,348.62,350.73,346.03,349.73,2655900
2018/8/3,349.50,350.99,345.67,348.44,2285200
2018/8/6,347.37,347.37,343.12,346.57,3251100
2018/8/7,348.05,352.12,345.50,350.76,2267400
2018/8/8,350.50,351.62,346.25,347.78,2333600
2018/8/9,346.07,346.84,343.12,343.72,2301800
2018/8/10,341.00,341.00,336.45,339.41,2745700
2018/8/13,339.60,342.15,337.34,338.36,1877200
2018/8/14,339.12,340.15,337.62,339.14,2017300
2018/8/15,336.57,337.14,328.03,331.76,3798600
2018/8/16,339.06,347.72,338.30,345.98,5867900
2018/8/17,346.00,348.50,341.67,346.40,3069200
2018/8/20,348.60,352.61,347.10,350.74,3018200
2018/8/21,351.00,354.45,349.63,353.77,2967200
2018/8/22,354.32,355.87,349.84,350.03,2682900
2018/8/23,349.15,350.28,345.46,347.48,1833400
2018/8/24,348.77,350.63,348.10,349.38,1954100
2018/8/27,352.11,355.00,351.01,353.74,2279500
2018/8/28,355.00,355.68,350.61,351.21,2475100
2018/8/29,352.26,352.35,349.21,350.19,1850100
2018/8/30,350.35,350.95,345.75,346.90,3257700
2018/8/31,345.05,345.85,341.58,342.79,3462700
2018/9/3,345.05,345.85,341.58,342.79,3462700
2018/9/4,341.60,346.32,339.28,346.25,2699400
2018/9/5,345.77,347.25,343.16,346.68,2959000
2018/9/6,347.55,353.35,346.58,351.27,3585900
2018/9/7,348.82,350.01,344.46,349.28,3921900
2018/9/10,349.49,350.75,341.68,341.86,3065500
2018/9/11,339.01,346.62,337.31,345.25,2731800
2018/9/12,345.00,355.04,344.61,353.41,4003800
2018/9/13,356.36,360.42,354.30,355.46,3166500
2018/9/14,356.44,362.26,356.10,359.80,2835800
2018/9/17,359.28,361.30,354.54,355.96,2554500
2018/9/18,357.30,365.81,356.10,363.58,3003500
2018/9/19,363.58,371.23,363.19,365.22,4753400
2018/9/20,368.74,371.73,365.67,367.46,4011100
2018/9/21,369.40,372.57,366.05,372.23,7144000
2018/9/24,371.00,371.89,367.33,367.99,2800200
2018/9/25,369.08,370.46,366.88,367.23,2969200
2018/9/26,367.50,368.56,364.32,365.03,2368600
2018/9/27,368.40,368.97,364.40,367.39,2355900
2018/9/28,368.63,374.22,366.22,371.90,3600500
2018/10/1,375.16,383.21,375.00,382.29,4755700
2018/10/2,380.85,388.62,379.77,386.37,4622600
2018/10/3,388.90,394.28,386.69,392.30,4794300
2018/10/4,390.74,391.09,385.29,389.99,3822300
2018/10/5,389.00,392.39,383.03,386.47,2899700
2018/10/8,383.84,386.73,377.35,385.77,3324000
2018/10/9,384.37,386.82,381.14,385.44,2862700
2018/10/10,382.96,383.80,367.09,367.47,6033100
2018/10/11,363.44,369.85,355.10,358.11,6266800
2018/10/12,366.01,367.12,352.26,360.11,5509700
2018/10/15,359.46,362.55,355.50,358.88,2979800
2018/10/16,360.45,368.57,358.55,368.25,2822500
2018/10/17,368.00,368.50,362.70,365.50,2238200
2018/10/18,364.82,367.76,356.76,359.35,3254900
2018/10/19,359.80,359.87,354.21,356.26,3491600
2018/10/22,357.85,358.76,352.46,355.98,2263500
2018/10/23,349.50,353.56,342.83,350.05,4389600
2018/10/24,361.59,364.60,351.69,354.65,8442600
2018/10/25,357.30,364.39,354.97,363.77,4003500
2018/10/26,360.70,363.30,354.12,359.27,4073000
2018/10/29,360.55,361.71,328.63,335.59,7462000
2018/10/30,330.35,351.05,329.77,349.91,5774000
2018/10/31,352.51,363.41,352.51,354.86,4175600
2018/11/1,357.47,364.57,353.20,363.07,3760700
2018/11/2,366.97,371.54,356.76,357.75,4029800
2018/11/5,359.76,363.29,356.48,361.98,2253900
2018/11/6,362.41,368.44,362.11,366.47,2471900
2018/11/7,367.64,372.85,359.50,372.02,4015300
2018/11/8,369.33,373.70,365.55,370.77,2751800
2018/11/9,367.83,371.00,366.12,369.34,2590300
2018/11/12,370.21,370.48,355.99,357.03,3088700
2018/11/13,349.55,355.38,342.04,349.51,4960000
2018/11/14,352.09,355.85,343.89,344.72,3445800
2018/11/15,341.12,347.98,336.51,341.57,4863000
2018/11/16,339.00,340.19,331.16,335.95,4425200
2018/11/19,335.55,336.04,317.20,320.94,6782800
2018/11/20,302.10,322.18,296.61,317.70,6875900
2018/11/21,325.07,326.89,315.57,317.32,4401000
2018/11/22,325.07,326.89,315.57,317.32,4401000
2018/11/23,315.00,317.00,311.87,312.32,1599400
2018/11/26,315.56,318.59,310.66,316.36,3362300
2018/11/27,315.28,318.56,310.96,318.03,2946400
2018/11/28,325.72,334.01,321.73,333.50,6117600
2018/11/29,335.97,343.23,334.06,342.56,5331900
2018/11/30,341.94,347.58,337.50,346.76,5374000
2018/12/3,364.31,369.00,356.37,359.96,6573400
2018/12/4,357.00,358.32,341.74,342.50,5199100
2018/12/5,357.00,358.32,341.74,342.50,5199100
2018/12/6,329.99,333.63,317.30,331.90,9297400
2018/12/7,332.35,337.61,321.39,323.22,4526300
2018/12/10,321.27,327.20,315.51,326.35,4400500
2018/12/11,333.25,334.49,318.75,322.03,3566400
2018/12/12,327.38,331.90,324.66,326.69,3424800
2018/12/13,328.40,328.74,324.17,325.47,2247700
